estimations;id;iter
0.9999921107397649;20;0
0.9626731126558705;20;1
1.0;20;2
0.9914225186412683;20;3
1.0;20;4
0.679178699175393;20;5
1.0;20;6
1.0;20;7
1.0;20;8
0.9999687980811671;20;9
0.9988304891779306;21;0
0.9953904256327418;21;1
0.8175744761936437;21;2
0.9890130625508278;21;3
0.9968273186655676;21;4
0.9959298622841039;21;5
1.0;21;6
1.0;21;7
0.997199074364724;21;8
0.999975699767947;21;9
1.0;22;0
0.9902915235185259;22;1
0.9875683491468142;22;2
0.9978172835546548;22;3
0.8670357598021708;22;4
0.8519528019683106;22;5
0.0;22;6
1.0;22;7
0.9740426307460535;22;8
0.9525741268224333;22;9
0.9046505351008906;23;0
0.8670357598021707;23;1
0.9890130625508277;23;2
0.9241418199787564;23;3
0.9992903292627423;23;4
1.0;23;5
0.9324533088603709;23;6
0.9669140216112959;23;7
1.0;23;8
1.0;23;9
0.9999687980960449;24;0
1.0;24;1
0.9989677692090942;24;2
1.0;24;3
0.9924227623178712;24;4
0.9975273762553035;24;5
1.0;24;6
0.998967768717396;24;7
0.9997040428864868;24;8
0.9984988184580077;24;9
0.9940889311437563;25;0
0.9796676371592441;25;1
0.9706877692486438;25;2
0.9399133498259923;25;3
0.9859363729567545;25;4
0.8354835371034368;25;5
0.9902915189341066;25;6
0.9525741268224331;25;7
0.9149009549929799;25;8
0.9669140216112958;25;9
1.0;26;0
0.9924227623178711;26;1
0.5;26;2
0.999941708734339;26;3
0.9980732662536408;26;4
0.9975273756672417;26;5
;26;6
1.0;26;7
0.9986749775827869;26;8
1.0;26;9
0.99640639741858;27;0
1.0;27;1
0.0;27;2
1.0;27;3
1.0;27;4
1.0;27;5
0.9989677689632452;27;6
1.0;27;7
0.0;27;8
1.0;27;9
0.9875683491468142;28;0
0.9947798743064417;28;1
1.0;28;2
1.0;28;3
0.320821300824607;28;4
0.9465966702001758;28;5
0.9890130625508277;28;6
0.9796676466573412;28;7
0.9924227587321391;28;8
0.9046505556663851;28;9
1.0;29;0
0.9902915235185259;29;1
0.9740426428022031;29;2
0.993307149075715;29;3
0.9989677694549431;29;4
0.9740426548583475;29;5
0.9940889339457117;29;6
1.0;29;7
0.9940889311437562;29;8
0.9859363729567545;29;9
0.9859363729567545;30;0
0.9964063957111741;30;1
0.9840936082881853;30;2
0.998299278398153;30;3
0.9914225186412683;30;4
1.0;30;5
0.9978172835546548;30;6
1.0;30;7
1.0;30;8
0.9971990730328791;30;9
0.9971990743647239;31;0
0.9840936082881854;31;1
1.0;31;2
1.0;31;3
0.9959298603512099;31;4
1.0;31;5
0.9399133228960147;31;6
0.9988304895260643;31;7
1.0;31;8
0.9940889311437562;31;9
1.0;32;0
0.9740426548583475;32;1
1.0;32;2
0.9947798718302848;32;3
0.99640639741858;32;4
1.0;32;5
0.9046505351008906;32;6
0.9859363729567545;32;7
0.9770226300899744;32;8
1.0;32;9
0.999195913681261;33;0
0.8519528019683106;33;1
0.4687906266262437;33;2
1.0;33;3
0.8175744761936437;33;4
1.0;33;5
1.0;33;6
1.0;33;7
1.0;33;8
0.9465966702001758;33;9
1.0;34;0
0.9994472214947963;34;1
1.0;34;2
0.9980732657951566;34;3
0.99640639741858;34;4
1.0;34;5
0.9959298603512099;34;6
0.9924227587321391;34;7
0.9998766053945979;34;8
0.9989677689632451;34;9
1.0;35;0
0.9968273171575149;35;1
1.0;35;2
0.9980732653366725;35;3
1.0;35;4
1.0;35;5
0.9991959142559256;35;6
0.9986749782137694;35;7
1.0;35;8
1.0;35;9
1.0;36;0
0.9324532938437812;36;1
;36;2
0.9964063991259849;36;3
0.9988304902919581;36;4
1.0;36;5
0.9980732653366725;36;6
0.9991959140643708;36;7
0.9859363663450045;36;8
0.9988304897349445;36;9
0.9241418199787564;37;0
1.0;37;1
0.9980732657951568;37;2
0.9924227623178711;37;3
1.0;37;4
0.9149009549929797;37;5
1.0;37;6
0.9968273156494613;37;7
1.0;37;8
1.0;37;9
1.0;38;0
1.0;38;1
0.9964063974185798;38;2
1.0;38;3
0.9953904278206258;38;4
1.0;38;5
1.0;38;6
0.9579122720843811;38;7
0.9579122913087113;38;8
;38;9
1.0;39;0
0.0;39;1
;39;2
0.9324533088603708;39;3
0.9986749769518038;39;4
1.0;39;5
1.0;39;6
0.9940889283417993;39;7
1.0;39;8
0.0;39;9
1.0;0;0
0.9996646497896067;0;1
0.9626731126558705;0;2
1.0;0;3
0.9940889311437563;0;4
0.9993736659911268;0;5
0.9770226354423303;0;6
0.9971990730328791;0;7
1.0;0;8
1.0;0;9
1.0;1;0
0.9933071490757152;1;1
1.0;1;2
0.9875683491468142;1;3
0.9997388095563915;1;4
1.0;1;5
0.9995694427134582;1;6
0.9964063974185798;1;7
0.997199073032879;1;8
0.9995694429186754;1;9
0.9993736656926544;2;0
;2;1
0.9971990717010335;2;2
1.0;2;3
0.9968273156494611;2;4
0.9706877556811817;2;5
1.0;2;6
0.9975273768433651;2;7
0.9890130573694067;2;8
0.9959298632505506;2;9
0.9994472214289364;3;0
0.9980732648781881;3;1
0.9999885212305046;3;2
0.9914225145862879;3;3
0.9995694429186753;3;4
1.0;3;5
0.9968273171575148;3;6
1.0;3;7
1.0;3;8
1.0;3;9
1.0;4;0
1.0;4;1
1.0;4;2
0.9997965730219448;4;3
0.9933071522457548;4;4
0.9986749782137695;4;5
0.9989677689632451;4;6
0.9997040430275684;4;7
0.5312093733737562;4;8
0.9890130521879835;4;9
0.9971990723669564;5;0
0.9975273756672417;5;1
1.0;5;2
0.9875683491468142;5;3
1.0;5;4
0.9968273156494613;5;5
0.9982992775885647;5;6
1.0;5;7
1.0;5;8
1.0;5;9
0.9706877760323724;6;0
0.999704042815946;6;1
1.0;6;2
0.9706877828160997;6;3
