estimations;id;iter
0.0010600050558864926;25;0
0.00033959990000602793;25;1
0.003579787619599742;25;2
0.47316428595651167;25;3
0.00031370914733015026;25;4
0.007241852735818186;25;5
0.227027138164811;25;6
0.39193981643813225;25;7
0.0008920431654550599;25;8
0.35189629961191066;25;9
0.009239718424138302;26;0
0.012786596538543742;26;1
0.01670408067685737;26;2
0.045215374064981606;26;3
0.0037706840554869374;26;4
0.00594160754794323;26;5
0.07901406492582665;26;6
0.046627679465828284;26;7
0.05678335275549838;26;8
0.06034824658744241;26;9
0.0016405727926378341;27;0
0.006181772375651452;27;1
0.0689936724229714;27;2
1.9402299259668717e-05;27;3
0.0038372445474642047;27;4
0.002942882831442643;27;5
4.706459682528092e-06;27;6
0.0002845321149849366;27;7
0.0032140487560431553;27;8
0.006602414773113952;27;9
0.11752519509872214;28;0
0.30887956852730347;28;1
0.09508587937160762;28;2
0.017282561784979198;28;3
0.015222926391043936;28;4
0.007612671925269062;28;5
0.3576757315406881;28;6
0.5398240021477948;28;7
0.3319151742239459;28;8
0.35605154786807824;28;9
8.33921208282699e-06;29;0
0.0049664054765281695;29;1
0.0009454844347801739;29;2
0.06916691069491047;29;3
0.10560255668060775;29;4
0.09964664264364612;29;5
8.830011700056103e-05;29;6
0.06608661763178263;29;7
0.008389029192651016;29;8
0.07599712043794397;29;9
0.11700284674267168;35;0
0.3212223933052431;35;1
0.0005647673406201277;35;2
0.0005087965165444258;35;3
0.3839853672060608;35;4
0.02249959356139783;35;5
0.01636372087128054;35;6
0.020241732480737372;35;7
0.08743935212480222;35;8
0.3839853672060608;35;9
0.05900303517645893;36;0
0.08163571779377196;36;1
0.2234112154829447;36;2
0.009513797917832613;36;3
0.020392787684933324;36;4
0.08163571779377196;36;5
0.29846356236980676;36;6
0.09700733700368425;36;7
0.22394693442628438;36;8
0.23644913403922121;36;9
0.09500986719568014;37;0
0.020314305530610716;37;1
0.2412483642292242;37;2
0.14156960631635934;37;3
0.000726079925884975;37;4
0.06595890639309789;37;5
0.009032202036044757;37;6
0.21138364308150448;37;7
0.003570048832735619;37;8
0.03744976703642413;37;9
0.0040037285990176755;38;0
1.3689947657542997e-06;38;1
0.000183637249079702;38;2
0.006881703796255647;38;3
0.020312965418885155;38;4
4.155336922833108e-06;38;5
8.672149314627777e-05;38;6
0.008555352959109828;38;7
0.00025874162431623293;38;8
0.0006061529383981517;38;9
0.009111614673089246;39;0
0.00018979524160124385;39;1
0.029338745833478633;39;2
0.12973424272355943;39;3
0.07752854758214933;39;4
0.18764468420566796;39;5
0.18764468420566796;39;6
0.2514114807245463;39;7
0.21897287533061946;39;8
0.2607483149614243;39;9
0.02657917341213925;10;0
0.005042613278358765;10;1
0.031077919084376324;10;2
0.04634323538266853;10;3
0.23305526270906277;10;4
0.15741974516826193;10;5
0.012650649927364236;10;6
0.0905333483048871;10;7
0.02019983590146677;10;8
0.5085429965290977;10;9
0.0011594952820029837;11;0
0.003068038468359951;11;1
0.005542647552884745;11;2
0.08846765934156145;11;3
0.04366555722738996;11;4
0.007028536091234583;11;5
0.05158450386860592;11;6
0.021971123363709464;11;7
0.045098527809200324;11;8
0.001775503110318335;11;9
0.0017421839230949854;12;0
0.0029922114964992634;12;1
0.001598938498704117;12;2
7.097836963467736e-05;12;3
0.00013682089170615977;12;4
0.002481474783454313;12;5
0.0015700573400622953;12;6
0.009661936158164968;12;7
0.0023357658202556295;12;8
0.04275852176916627;12;9
0.052806876957115716;13;0
0.3371175665696967;13;1
0.31889722552663635;13;2
0.158127578082445;13;3
0.38588458953615234;13;4
0.031302958487544955;13;5
0.058745570415056354;13;6
0.06452568930960792;13;7
0.3152194812711912;13;8
0.10960793168193295;13;9
0.004293941905508327;14;0
2.031249259238247e-06;14;1
0.008194593938945918;14;2
0.005631153168088875;14;3
0.19083526733266049;14;4
0.0015247326734127823;14;5
0.011563954391279548;14;6
0.0029580011757444702;14;7
0.020037643204398135;14;8
0.027153547038519132;14;9
0.03898713409850423;0;0
0.1294562293609148;0;1
0.00016604091125975884;0;2
0.021337748352415652;0;3
0.0006505596961144293;0;4
0.04763642556789688;0;5
0.00033344015593909443;0;6
0.0036975654011726024;0;7
0.0023097623934245177;0;8
0.0014705122358670457;0;9
0.04978315010829567;1;0
0.023867170211009377;1;1
0.19729732252452636;1;2
0.0036057610627002437;1;3
0.0007470872176776657;1;4
0.002422295961891708;1;5
0.1523267584633996;1;6
0.004211622358586644;1;7
0.021099256275578043;1;8
0.009130308167042231;1;9
0.059670211021770586;2;0
0.018927890105182428;2;1
0.0008033561228808683;2;2
0.002347861323309923;2;3
0.023458770069126;2;4
6.472931274843207e-05;2;5
0.0019684834025928766;2;6
7.722069046160098e-05;2;7
0.005505853706676344;2;8
3.184129268148082e-05;2;9
0.009220819920808771;3;0
0.01582013302743845;3;1
0.048911391618501124;3;2
0.01003627260450182;3;3
0.024205021099453387;3;4
0.037573756367120174;3;5
0.0002480266050360998;3;6
0.01035778433714453;3;7
0.03101790777911621;3;8
0.02371969897931157;3;9
