estimations;id;iter
0.08621404789961101;0;0
0.00858577849891854;0;1
0.07016572318858118;0;2
0.10088089764599507;0;3
0.0020222230470992677;0;4
0.013412322161229003;0;5
7.309102669320783e-06;0;6
1.1845034350796515e-05;0;7
0.0002450928280674186;0;8
0.1059090062497246;0;9
0.001033946019127454;1;0
0.0013248954094293047;1;1
0.06843447647520622;1;2
0.005270201317687272;1;3
0.14745864310422374;1;4
0.011069296137987605;1;5
0.1430305264583089;1;6
0.0062769881054445375;1;7
0.032616446870205956;1;8
0.156008875714097;1;9
0.001444658246278959;2;0
0.0006153102857267022;2;1
0.0006194016741443429;2;2
0.0033240281349387114;2;3
0.0009278629513941538;2;4
0.007692364349206452;2;5
3.7952980303072304e-05;2;6
0.034768136093028194;2;7
1.1501936686694503e-06;2;8
0.007249997335381186;2;9
0.0005432148456380152;3;0
0.015921583956865437;3;1
1.1735222392846179e-05;3;2
0.01103954972290386;3;3
0.004273123259354301;3;4
0.05453765552518403;3;5
0.04146447963625508;3;6
0.006227477080106587;3;7
0.04310851163721553;3;8
0.06880235915899109;3;9
0.024844819267585905;4;0
0.004970349309219426;4;1
0.0002642874147842822;4;2
0.0002905375188187495;4;3
0.010146711096498224;4;4
0.0017943038652304866;4;5
0.02598332222742374;4;6
0.0004912113687490304;4;7
0.00427890908200378;4;8
0.0009900584867116719;4;9
4.1191314530537755e-09;15;0
1.0089682701486246e-18;15;1
2.1636841993834733e-18;15;2
4.702384198437991e-20;15;3
1.8235150416662177e-10;15;4
2.1429707390482946e-08;15;5
2.6740857704621113e-12;15;6
1.4732123944279668e-06;15;7
1.6012265161594653e-14;15;8
3.370556573645661e-20;15;9
8.97871983046653e-06;16;0
0.000254461182187428;16;1
0.007327810445324668;16;2
0.006435861060835041;16;3
0.00010954226925494781;16;4
2.5266395745907902e-05;16;5
0.004417549129342753;16;6
1.9823796883854138e-09;16;7
2.409470545620708e-05;16;8
0.002909222479505539;16;9
3.2498255247293536e-05;17;0
0.019717759591584397;17;1
0.002188208300950358;17;2
0.00037860364513959174;17;3
0.00048555233793946004;17;4
0.010895344432653596;17;5
0.043720222746807334;17;6
1.159282866507115e-05;17;7
0.0004662136118167389;17;8
0.0037855076708983625;17;9
2.5082567690475244e-06;18;0
6.865183923967616e-05;18;1
0.0030289198268951207;18;2
0.002609523094873986;18;3
0.00216794976839453;18;4
0.0006723698489758806;18;5
8.945192067174146e-05;18;6
1.3516015431500605e-05;18;7
0.002796070290048665;18;8
4.8684199349831956e-06;18;9
7.614815766912772e-10;19;0
1.366466173693222e-06;19;1
4.378983759093414e-05;19;2
1.0897433545800055e-07;19;3
2.645454967819401e-06;19;4
