estimations;id;iter
0.0;40;0
0.26894142136999516;40;1
0.23370639961187692;40;2
0.7057850278370112;40;3
0.40733340004593027;40;4
0.21206880435710534;40;5
0.37754066879814546;40;6
0.4687906266262437;40;7
0.39233683016710835;40;8
0.5926665999540697;40;9
0.8438951025545426;41;0
0.8807970779778825;41;1
0.8438951025545426;41;2
0.8519528019683105;41;3
0.8354835371034368;41;4
0.8596637792732053;41;5
0.8670357598021708;41;6
0.8438951025545426;41;7
0.8438951025545427;41;8
0.8354835371034368;41;9
0.30735801686526387;42;0
0.0;42;1
0.4378234991142019;42;2
0.17328822300717897;42;3
0.5156199157230157;42;4
0.34864513533394575;42;5
0.46879062662624377;42;6
0.48438008427698437;42;7
0.34864513533394575;42;8
0.5467381519846138;42;9
0.48438008427698437;43;0
0.6926419831347361;43;1
0.5467381519846138;43;2
0.6370307944803831;43;3
0.5156199157230156;43;4
0.0;43;5
0.5156199157230156;43;6
0.43782349911420193;43;7
0.665410558746814;43;8
0.5621765008857981;43;9
0.7981867777396212;44;0
0.46879062662624377;44;1
0.8519528320398586;44;2
0.6224593312018546;44;3
0.835483553488848;44;4
0.09009298418962221;44;5
0.6513548646660542;44;6
0.5;44;7
0.6791786991753929;44;8
0.6224593312018546;44;9
0.6654105587468141;45;0
0.4843800842769844;45;1
0.5621765008857982;45;2
0.6076631698328917;45;3
0.4843800842769843;45;4
0.24508501313237172;45;5
0.7057850278370112;45;6
0.5926665999540698;45;7
0.42250463481418826;45;8
0.2689414213699951;45;9
0.3775406687981454;46;0
0.0;46;1
0.4378234991142019;46;2
0.320821300824607;46;3
0.2227000975539142;46;4
0.6513548646660543;46;5
0.4378234991142019;46;6
0.5774953651858118;46;7
0.42250469298700377;46;8
0.36296920551961687;46;9
0.8670357872881949;47;0
0.8175744761936438;47;1
0.9196425311777929;47;2
0.5926665999540697;47;3
0.8354835371034368;47;4
0.8596637792732054;47;5
0.8175744761936437;47;6
0.8933093833312176;47;7
0.8933094060543488;47;8
0.9149009549929797;47;9
0.2568319913875189;48;0
0.6926419831347362;48;1
0.5;48;2
0.7981867777396211;48;3
0.8175744761936437;48;4
0.09009297441729355;48;5
0.14804719803168948;48;6
0.4225046348141882;48;7
0.7057850278370111;48;8
0.6513548917374945;48;9
0.8354835371034368;49;0
0.8807970529454587;49;1
0.8080672135527632;49;2
0.8740772351648677;49;3
0.8807971030103016;49;4
0.8519528019683106;49;5
0.8354835371034369;49;6
0.8596637792732054;49;7
0.8438951025545426;49;8
0.8807970779778824;49;9
0.5156199157230157;50;0
0.7185943925708562;50;1
0.6513548646660543;50;2
0.7057850278370112;50;3
0.6076631698328916;50;4
0.5312093733737562;50;5
0.8267117940706735;50;6
0.6654105587468141;50;7
0.6076631698328916;50;8
0.6224593312018546;50;9
0.5467381519846138;51;0
0.546738151984614;51;1
0.5774953651858118;51;2
0.7879312354815938;51;3
0.6076631698328917;51;4
0.5467381519846138;51;5
0.42250463481418826;51;6
0.7549149868676283;51;7
0.7981867777396211;51;8
0.7879312354815937;51;9
0.5467381519846138;52;0
0.22270013882530884;52;1
0.30735801686526387;52;2
0.2689414213699951;52;3
0.7549149868676283;52;4
0.6076631698328916;52;5
0.5156199157230156;52;6
0.25683199138751883;52;7
0.37754066879814546;52;8
0.7057850278370112;52;9
0.8670357460591568;53;0
0.8080672135527632;53;1
0.7879311956428947;53;2
0.9099070060380482;53;3
0.8807970654616712;53;4
1.0;53;5
0.8670357460591569;53;6
0.9553191297273498;53;7
0.7879311956428947;53;8
0.8933094003735663;53;9
0.7057850278370112;54;0
0.7057850278370111;54;1
0.4687906266262438;54;2
0.5774953651858118;54;3
0.4843800842769844;54;4
0.5467381519846138;54;5
0.679178699175393;54;6
0.6370307944803832;54;7
0.19193278644723677;54;8
0.24508501313237172;54;9
0.6224593312018546;55;0
0.40733340004593027;55;1
0.43782349911420193;55;2
0.4225046348141882;55;3
0.45326184801538616;55;4
0.39233683016710835;55;5
0.3775406687981454;55;6
0.37754066879814546;55;7
0.5926665999540698;55;8
0.3923368301671084;55;9
0.7431680086124811;56;0
0.7310585786300049;56;1
0.6513548646660542;56;2
0.7549149868676284;56;3
0.7310585786300049;56;4
0.665410558746814;56;5
0.665410558746814;56;6
0.7549149868676283;56;7
0.7879311956428946;56;8
0.7185943925708561;56;9
0.8267117940706734;57;0
0.8519528320398586;57;1
0.8596637217466233;57;2
0.8438951025545426;57;3
0.8438951025545427;57;4
0.8740772614066976;57;5
0.8807971030103016;57;6
0.8354835371034368;57;7
0.8670357598021707;57;8
0.8354835371034369;57;9
0.4378234991142019;58;0
0.7981867777396212;58;1
0.1066905939456512;58;2
0.5;58;3
0.4843800842769844;58;4
0.4225046348141882;58;5
0.46879062662624377;58;6
0.0;58;7
0.14804719803168948;58;8
0.48438008427698437;58;9
0.0;59;0
0.45326184801538616;59;1
0.0;59;2
0.1919327864472368;59;3
0.4073334000459302;59;4
0.36296920551961676;59;5
0.6513548646660543;59;6
0.3923368301671084;59;7
0.4378234991142019;59;8
0.37754066879814546;59;9
0.8080672135527632;0;0
0.7981867777396212;0;1
0.8080672135527632;0;2
0.4073334000459302;0;3
0.8175745117529261;0;4
0.8175744761936438;0;5
0.7549149868676284;0;6
0.6926419831347361;0;7
0.37754066879814546;0;8
0.7185943925708562;0;9
0.7981867777396212;1;0
0.7549149868676283;1;1
0.8175744761936437;1;2
0.7662936430859598;1;3
0.7772998611746912;1;4
0.7981867777396212;1;5
0.7549149868676283;1;6
0.8080672135527632;1;7
0.7185943925708561;1;8
0.8080672135527632;1;9
0.1329642127118051;2;0
0.665410558746814;2;1
0.679178699175393;2;2
0.3073580168652638;2;3
0.679178699175393;2;4
0.5774953651858117;2;5
0.8438951025545426;2;6
0.7057850278370111;2;7
0.8175744761936437;2;8
0.7981867777396211;2;9
0.8080672135527632;3;0
0.8740772351648677;3;1
0.8354835371034368;3;2
0.7431680086124811;3;3
0.8872045937171068;3;4
0.8080672135527632;3;5
0.7879311956428947;3;6
0.7057850278370112;3;7
0.6926419831347362;3;8
0.5926666575113894;3;9
0.8596637648915617;4;0
0.8670357598021707;4;1
0.8807970654616711;4;2
0.5621765008857981;4;3
0.8670357598021707;4;4
1.0;4;5
0.8267117940706734;4;6
0.8354835371034368;4;7
0.8596637505099168;4;8
0.9149009549929799;4;9
1.0;5;0
0.8175744761936437;5;1
1.0;5;2
0.7981867777396212;5;3
0.9284088005554475;5;4
0.9046505351008906;5;5
0.7772998611746912;5;6
0.874077208923033;5;7
0.8175744406343558;5;8
0.8670357598021707;5;9
0.4073334000459302;6;0
0.5926665999540698;6;1
0.5156199157230156;6;2
0.8807970904940926;6;3
0.5621765008857981;6;4
0.3629692055196168;6;5
0.5;6;6
0.6224593312018546;6;7
0.3073580168652638;6;8
0.665410558746814;6;9
0.056652438049762145;7;0
0.8670357323161418;7;1
0.8933094060543488;7;2
0.8519528019683105;7;3
0.5312093733737562;7;4
0.45326184801538616;7;5
0.04208773752778702;7;6
0.6076631698328917;7;7
0.6224593312018546;7;8
0.8080672505301927;7;9
0.23370631421620905;8;0
0.21206880435710532;8;1
0.42250463481418826;8;2
0.0;8;3
0.1919327864472368;8;4
0.0;8;5
0.2689414213699951;8;6
0.11279543014206315;8;7
0.34864513533394575;8;8
0.28140560742914383;8;9
0.7057850278370112;9;0
0.5774953651858118;9;1
0.7310585786300049;9;2
0.665410558746814;9;3
0.43782349911420193;9;4
0.2814056074291439;9;5
0.7185943925708561;9;6
0.46879062662624377;9;7
0.6791786991753929;9;8
0.6370307944803831;9;9
0.5;10;0
0.8438951025545426;10;1
0.7310585786300049;10;2
0.40733340004593027;10;3
0.6926419831347362;10;4
0.34864513533394575;10;5
0.6370307944803832;10;6
0.4843800842769844;10;7
0.4532618480153861;10;8
0.4843800842769845;10;9
0.7057850278370111;11;0
0.42250463481418826;11;1
0.5312093733737563;11;2
0.5467381519846138;11;3
0.45326184801538616;11;4
0.4225046348141882;11;5
0.29421497216298875;11;6
0.20181322226037882;11;7
0.46879062662624377;11;8
0.1732882059293266;11;9
0.7057850278370112;12;0
0.7057850278370112;12;1
0.6926419831347361;12;2
0.7057850278370111;12;3
0.6513548646660542;12;4
0.8080672505301927;12;5
0.5;12;6
0.7431680086124811;12;7
0.7057850278370112;12;8
0.6076631698328916;12;9
0.6513548646660542;13;0
0.7772998611746911;13;1
0.7879311956428947;13;2
0.7057850278370111;13;3
0.36296920551961676;13;4
0.7057850278370112;13;5
0.7185943925708562;13;6
0.6370307944803832;13;7
0.665410558746814;13;8
0.8175744761936437;13;9
0.6076631698328917;14;0
0.6926419831347361;14;1
0.7549149868676283;14;2
0.7879311956428947;14;3
0.6076631698328916;14;4
0.7662936430859597;14;5
0.7057850278370112;14;6
0.7549149868676283;14;7
0.8438951025545427;14;8
0.6513548646660543;14;9
0.45326184801538616;15;0
0.34864513533394575;15;1
0.5621765008857981;15;2
0.5156199157230157;15;3
0.0;15;4
0.5621765008857981;15;5
0.42250463481418826;15;6
0.7057850278370111;15;7
0.5467381519846138;15;8
0.20181322226037884;15;9
0.5926665999540698;16;0
0.5926665999540697;16;1
0.7772998611746912;16;2
0.78793115580419;16;3
0.8438950711461924;16;4
0.5774953651858118;16;5
0.7057850278370112;16;6
0.8175744761936437;16;7
0.5467381519846138;16;8
0.6076631698328917;16;9
0.5774953651858118;17;0
0.7549149868676284;17;1
0.8596637217466233;17;2
0.7185943925708561;17;3
0.8267117940706735;17;4
0.7772998611746912;17;5
0.8872045937171068;17;6
0.8596637505099168;17;7
0.6076631698328916;17;8
0.7662936430859597;17;9
0.48438008427698437;18;0
0.0;18;1
0.10087860110498653;18;2
0.6224593312018546;18;3
0.12592276483513232;18;4
0.5156199157230157;18;5
0.6926419831347361;18;6
0.3629692055196168;18;7
0.5621765008857981;18;8
0.22270013882530887;18;9
0.30735796610855753;19;0
0.7981867777396211;19;1
0.5621765008857981;19;2
0.5467381519846138;19;3
0.30735801686526387;19;4
0.4073334000459302;19;5
0.6076631698328916;19;6
0.6513548646660542;19;7
0.5621765008857982;19;8
0.2942149226547719;19;9
0.320821300824607;20;0
0.2942149721629888;20;1
0.0;20;2
0.1645164301257422;20;3
0.20181322226037884;20;4
0.22270013882530887;20;5
0.5;20;6
0.17328820592932656;20;7
0.1732882059293266;20;8
0.29421497216298875;20;9
0.9284088005554475;21;0
0.8872046175762723;21;1
0.9099069864933861;21;2
1.0;21;3
0.9099070060380482;21;4
0.9149009549929797;21;5
0.8596637217466233;21;6
0.9196425311777928;21;7
1.0;21;8
0.9099070060380481;21;9
0.7662936430859597;22;0
0.7310585786300049;22;1
0.7431680086124811;22;2
0.7310585786300049;22;3
0.7431680541192704;22;4
0.6513548646660543;22;5
0.7431680086124812;22;6
0.7057850278370111;22;7
0.7057850278370112;22;8
0.5774953651858117;22;9
0.6370307944803832;23;0
0.11920293453832885;23;1
0.5467381519846138;23;2
0.334589441253186;23;3
0.30735801686526387;23;4
0.4378234991142019;23;5
0.2120687844377551;23;6
0.5467381519846138;23;7
0.1329642264548166;23;8
0.053403341852221856;23;9
0.334589441253186;24;0
0.4532618480153861;24;1
0.07159121529125942;24;2
0.5;24;3
0.7057850278370112;24;4
0.24508501313237174;24;5
0.25683203689431344;24;6
0.1919327864472368;24;7
0.4687906266262437;24;8
0.1732882059293266;24;9
0.8740772614066976;25;0
0.8596637505099168;25;1
0.7057850278370112;25;2
0.6926419323780251;25;3
0.6370307944803832;25;4
0.665410558746814;25;5
0.6370307944803832;25;6
0.7662936430859597;25;7
0.3775406687981454;25;8
0.6370307944803832;25;9
0.6224593312018546;26;0
0.8670357598021708;26;1
0.8519528019683106;26;2
0.7981867777396212;26;3
0.5312093733737563;26;4
0.7772998611746912;26;5
0.679178699175393;26;6
0.679178699175393;26;7
0.8175744761936437;26;8
0.46879062662624377;26;9
0.8267117940706734;27;0
0.7879311956428946;27;1
0.8740772614066977;27;2
0.8596637505099168;27;3
0.8080672135527632;27;4
0.5156199157230157;27;5
0.8080672135527631;27;6
0.904650555666385;27;7
0.8080672135527631;27;8
0.7879311956428946;27;9
0.7185943925708562;28;0
0.6224593312018545;28;1
0.8080672135527632;28;2
0.7310585786300049;28;3
0.5;28;4
0.7431680086124811;28;5
0.0;28;6
0.5774953651858118;28;7
