estimations;id;iter
0.0007418892769214625;10;0
2.5389326415332626e-05;10;1
0.0012247032658637082;10;2
7.766244341954998e-05;10;3
0.00024523808443888346;10;4
0.006683809191301541;10;5
0.011052395124395946;10;6
0.004615279461814188;10;7
1.266358231861405e-06;10;8
0.0004665377972396145;10;9
8.750520092070906e-06;11;0
0.0001749403194559782;11;1
0.006043548759582186;11;2
0.000250303637658523;11;3
1.4103473602905484e-05;11;4
8.52302958714004e-05;11;5
0.007295688198738405;11;6
0.0019479798280338221;11;7
8.726028743790787e-05;11;8
0.2533787050574018;11;9
0.020615311527355414;12;0
0.1449911415722353;12;1
0.06375517837463215;12;2
0.002887355211417392;12;3
0.022701989102860795;12;4
0.0005575485922561605;12;5
0.0030082505624290687;12;6
0.00798701329598053;12;7
0.005313063813313085;12;8
0.0024778182370139663;12;9
0.00052863210231427;13;0
0.0011336429929805132;13;1
0.002537353637740123;13;2
0.003787234260153009;13;3
0.0016787159789072763;13;4
0.08348195149279841;13;5
0.07975438629081738;13;6
0.08771667981575954;13;7
0.07295198376891479;13;8
0.00021002819534206353;13;9
0.1373346280125438;14;0
0.09115046541154669;14;1
0.004546753547678746;14;2
0.012689795228017803;14;3
0.04806020634451144;14;4
6.638488616754873e-07;14;5
0.18912825780513703;14;6
0.06637161393741085;14;7
0.019057928236258122;14;8
0.09962697511790272;14;9
5.353462595198321e-05;5;0
0.3207246058643379;5;1
0.00012370829790688055;5;2
0.050077283424854804;5;3
1.2069215299253315e-06;5;4
0.024787451149945825;5;5
3.8035343386469328e-06;5;6
0.005237875462176026;5;7
0.0004968316289198141;5;8
1.34037314668194e-07;5;9
0.10769548102964244;6;0
0.22386843154081942;6;1
0.1128152197716719;6;2
0.016322863132696472;6;3
0.016322863132696472;6;4
0.05391088105911228;6;5
0.01605583807135087;6;6
0.02055033459736176;6;7
0.032598462987136465;6;8
0.03639988307564933;6;9
0.09097116841293573;7;0
0.0017408068352203177;7;1
0.00022758418955670136;7;2
0.02840358368915513;7;3
0.008215853265632116;7;4
0.00012263344643899428;7;5
0.012455984580665573;7;6
0.002685170375730273;7;7
8.354955421412541e-05;7;8
0.0954497686396886;7;9
2.582494611096734e-05;8;0
0.0026423551488031537;8;1
0.0036715091031818046;8;2
0.0041234729292359325;8;3
1.5158531913544143e-05;8;4
4.856974735071405e-06;8;5
0.11063697492921849;8;6
0.03572080636457157;8;7
3.1858083755131354e-09;8;8
0.28238151182181037;8;9
0.030791813657666388;9;0
0.014466617103013644;9;1
2.298378097526039e-05;9;2
0.0028544397404911726;9;3
0.0011853839463305874;9;4
0.013405613209533178;9;5
0.002267432841513501;9;6
0.01320279190225427;9;7
0.18379485204409532;9;8
0.0026228873969445956;9;9
1.6283699632254097e-08;0;0
3.9605506686137255e-11;0;1
5.606081467574599e-10;0;2
3.5008709500618934e-10;0;3
3.413443085945425e-05;0;4
2.5225202473048818e-12;0;5
1.6830155916280804e-06;0;6
2.934483674012365e-07;0;7
0.0017564216565732873;0;8
2.56458617566842e-08;0;9
0.22441884214434676;1;0
0.45445499324234284;1;1
0.22441884214434676;1;2
0.035481239037829335;1;3
0.03204026397318257;1;4
0.12362479674234873;1;5
0.12362479674234873;1;6
0.12362479674234873;1;7
0.0015413259621890176;1;8
0.006221745169597277;1;9
3.1881092810020732e-06;2;0
0.08205664519251364;2;1
0.013340917748145848;2;2
0.025019548946222915;2;3
0.013308428519020378;2;4
0.018784287267313068;2;5
0.004181504721192631;2;6
0.0055579983779381935;2;7
0.0015092443971662054;2;8
0.05720181595430984;2;9
1.0952040272341476e-05;3;0
0.06273408837255195;3;1
0.0005424587760788109;3;2
0.0012182129671811828;3;3
4.5738308831992675e-06;3;4
7.356208554692794e-08;3;5
0.0010264309035570695;3;6
0.002057484166539175;3;7
1.3681346199690651e-05;3;8
0.002766748756252077;3;9
0.0007538968893966737;4;0
0.10157212922656314;4;1
0.0012296230306586976;4;2
0.16177300475212825;4;3
0.030271182789755362;4;4
0.06132975699223063;4;5
0.0228259380026036;4;6
0.16177300475212825;4;7
0.20771983796573576;4;8
0.16177300475212825;4;9
1.722660816716649e-05;15;0
0.0003798288160036373;15;1
0.004350688274274518;15;2
0.009418067116107364;15;3
0.0002477571445208822;15;4
0.04176095103127097;15;5
0.0029210455413661725;15;6
0.01816414719191401;15;7
0.005565570115897163;15;8
0.004019458391378996;15;9
0.043584602632913125;16;0
0.012935604785982394;16;1
0.0002597012254783556;16;2
0.009216547604142407;16;3
0.0520998424118804;16;4
0.00015540632769145453;16;5
0.00042508155119910134;16;6
0.018267204805828267;16;7
0.0033870252901960825;16;8
0.00369205127761951;16;9
1.7595375305490841e-214;17;0
7.364690140338576e-240;17;1
1.3900859042063694e-209;17;2
1.2027651454080464e-263;17;3
6.739854539557672e-194;17;4
2.441786528316986e-255;17;5
2.1275780951408207e-270;17;6
1.7183159354812143e-269;17;7
8.165698146721505e-270;17;8
2.833355257171947e-251;17;9
0.028042710106125055;18;0
0.44867171757926483;18;1
0.3888777316196392;18;2
2.9522828291541247e-05;18;3
0.025854246114702537;18;4
0.009072861933712172;18;5
0.006604804055408469;18;6
0.25312877596956;18;7
0.11104458316182601;18;8
0.0008596963089536033;18;9
0.4866066646687093;19;0
0.326103494654418;19;1
0.08395875015886478;19;2
0.4866066646687093;19;3
0.4866066646687093;19;4
0.4866066646687093;19;5
0.48420261614574134;19;6
0.0007371287058526879;19;7
0.3334525048392874;19;8
0.017948459929766174;19;9
0.04038204220679777;25;0
0.09692176520155471;25;1
0.04038204220679777;25;2
0.12083255451577386;25;3
0.1449916397492978;25;4
0.0547896216066982;25;5
0.013179669446156832;25;6
0.026505292014290506;25;7
0.05654868204222651;25;8
0.10155782059522019;25;9
7.254916150295772e-07;26;0
8.990472172801595e-07;26;1
6.455381317382746e-06;26;2
0.00014025015695232133;26;3
0.0005140589539837003;26;4
0.0012752657032593052;26;5
0.00042215452117558305;26;6
2.6941014804069325e-07;26;7
0.007076562013989156;26;8
0.0007329157676378191;26;9
1.0998734121703423e-05;27;0
1.9439561298637796e-05;27;1
2.8366097444923003e-05;27;2
1.8252583317481043e-09;27;3
2.214326623144395e-06;27;4
4.15682641701239e-06;27;5
4.3190050753487206e-05;27;6
3.114026639068273e-08;27;7
0.017772917069112854;27;8
2.8024806272469147e-05;27;9
0.07618428171177194;28;0
0.060958736534482916;28;1
0.08357931516815613;28;2
0.10553312679560564;28;3
0.049251595227016005;28;4
0.0055012301022584805;28;5
0.02002745188480507;28;6
0.2728667260636554;28;7
0.24735454704652432;28;8
0.07953838009563798;28;9
2.0041762068723266e-08;29;0
3.312078692931247e-05;29;1
5.998473124218591e-06;29;2
1.4479152907231664e-06;29;3
0.00012462585494826535;29;4
6.923857630461507e-06;29;5
2.1112278246664587e-05;29;6
6.004039664813826e-05;29;7
2.5250767881510422e-05;29;8
2.066280099400352e-06;29;9
