estimations;id;iter
0.00013208837552009274;0;0
3.0093298332815483e-08;0;1
9.164514379147604e-13;0;2
3.4566931375320136e-06;0;3
1.5936574695428447e-05;0;4
5.471494071836751e-09;0;5
1.1039977172124652e-05;0;6
4.3026227968498284e-05;0;7
3.574898813287806e-05;0;8
8.173538316797004e-05;0;9
1.6013441980513515e-08;1;0
8.19094549614163e-06;1;1
4.434523578233554e-08;1;2
7.517722879480236e-08;1;3
1.7248992562427376e-07;1;4
1.9719359799554842e-12;1;5
6.794556499474732e-07;1;6
0.00017640613612386605;1;7
2.5916036240994906e-07;1;8
2.1385830781235614e-05;1;9
9.824914273186293e-10;2;0
1.062258155984622e-18;2;1
4.92410358750036e-07;2;2
1.0562016057215076e-08;2;3
6.292871414516047e-12;2;4
3.628540520492362e-08;2;5
2.181036923223089e-10;2;6
7.78099873060926e-12;2;7
2.425145883007713e-15;2;8
7.800901969464037e-09;2;9
0.0040765617165176675;3;0
0.002547665685387421;3;1
0.00014403353225399333;3;2
3.305844006363787e-12;3;3
4.147848010392748e-06;3;4
2.0177220741930106e-05;3;5
1.1244183363639637e-05;3;6
2.0468981236514563e-07;3;7
2.119154260982242e-05;3;8
3.48426405974249e-09;3;9
2.1246112132887597e-05;4;0
1.6356532700259533e-07;4;1
3.86290847695954e-10;4;2
1.895351920136292e-07;4;3
3.61792977887056e-06;4;4
8.528650440003729e-10;4;5
2.1337679850711305e-12;4;6
2.0352044279106283e-06;4;7
3.155091800159869e-07;4;8
6.933547847758941e-10;4;9
9.380405095618413e-06;5;0
4.5349104132159154e-08;5;1
4.4403658457399344e-11;5;2
1.8414574698481612e-08;5;3
4.8354959861527407e-11;5;4
9.758070958874239e-12;5;5
7.750315680845328e-14;5;6
2.4240387678950057e-08;5;7
6.656530395254445e-07;5;8
2.381544068411802e-05;5;9
2.8907920125736234e-07;6;0
2.115114010631951e-08;6;1
0.000146359610364128;6;2
6.793480016249557e-07;6;3
7.143363707854138e-08;6;4
4.399683807210486e-12;6;5
2.7042951513762423e-06;6;6
0.0020923738266532092;6;7
2.693022691939725e-15;6;8
2.435099746811592e-06;6;9
0.15655393299939546;7;0
1.5369651378117776e-09;7;1
7.707969432356285e-09;7;2
2.67209474846359e-08;7;3
8.53514731739675e-06;7;4
1.3798478745063626e-13;7;5
7.444598909745118e-08;7;6
3.054528849773146e-06;7;7
5.8458156764773e-06;7;8
4.866117326016135e-06;7;9
1.0831088517304099e-07;8;0
2.445691174574016e-09;8;1
4.4365251721531536e-07;8;2
2.2232769538666735e-10;8;3
5.884563458127206e-15;8;4
8.973006109849997e-13;8;5
5.318249082937411e-10;8;6
6.980568637934379e-12;8;7
2.533174755375564e-19;8;8
1.844323826031086e-12;8;9
2.715132847334709e-12;9;0
5.851415270899172e-12;9;1
1.318407672554584e-14;9;2
1.4044100125141776e-07;9;3
2.4423833439623313e-16;9;4
1.7499980052499918e-11;9;5
2.8044266626844686e-08;9;6
4.8864225573055735e-12;9;7
3.235906287561321e-11;9;8
9.146228859960198e-10;9;9
7.161945219053067e-05;20;0
0.0001571742997384559;20;1
0.0004915226100245508;20;2
1.0957203086128723e-06;20;3
6.316923021511434e-05;20;4
0.00034732416303692455;20;5
2.3800342380004887e-05;20;6
2.2015262982508444e-13;20;7
0.0017973614577940695;20;8
0.005912138877799528;20;9
0.00025774024938138144;21;0
1.2322611994892662e-07;21;1
0.004638071754913974;21;2
7.881288545334037e-08;21;3
3.413350201481054e-08;21;4
2.2438327341590455e-08;21;5
0.0001182438963634751;21;6
2.8759954721004464e-06;21;7
0.00024784803239331525;21;8
0.00030674018086267597;21;9
0.00016105654643464918;22;0
6.715065958952184e-12;22;1
3.935453432509501e-13;22;2
1.4025281539784563e-10;22;3
1.0056229189138873e-11;22;4
0.0354503313294407;22;5
8.295509672203974e-16;22;6
2.8427825406706794e-12;22;7
1.1873277157257591e-06;22;8
1.476892303383536e-11;22;9
4.351004847588734e-09;23;0
1.0778272503551546e-07;23;1
9.615754635321196e-09;23;2
3.888993716686961e-05;23;3
2.649549482187661e-08;23;4
0.0003109448091862299;23;5
1.2032041447800155e-06;23;6
4.541137210310816e-06;23;7
3.713946281264842e-08;23;8
8.481021029670611e-19;23;9
6.162146590364812e-13;24;0
2.6404459054564623e-13;24;1
1.1779305119360037e-12;24;2
0.0007328008481562338;24;3
7.068245150054908e-08;24;4
1.3917787058455612e-12;24;5
5.287317657602238e-13;24;6
1.2662202783388939e-05;24;7
4.654169093427045e-09;24;8
1.1704187498433697e-06;24;9
1.9151076065764924e-10;15;0
2.0593507425100618e-17;15;1
1.174169085986799e-19;15;2
1.1172035703322266e-13;15;3
1.2777594317953413e-15;15;4
0.0042718034848312865;15;5
1.7738254746022444e-11;15;6
1.4264028884938237e-17;15;7
6.430853402673381e-24;15;8
1.294937874098235e-33;15;9
1.1293501866197627e-08;16;0
9.410148675456927e-10;16;1
1.1985021889235727e-06;16;2
8.511934142475636e-10;16;3
6.797867731835636e-07;16;4
1.3408859266017744e-08;16;5
2.312021176680477e-12;16;6
2.3343133871187827e-13;16;7
2.9872470722990015e-13;16;8
3.2317412425597177e-15;16;9
6.618685415782422e-10;17;0
9.226639962789518e-13;17;1
6.897305239778112e-09;17;2
8.117222029890755e-07;17;3
4.022745917157368e-11;17;4
1.8031174000069244e-07;17;5
9.353116138359125e-12;17;6
1.4143396842261473e-10;17;7
3.4497534296993137e-08;17;8
4.1731337424821083e-11;17;9
7.012863801454365e-13;18;0
3.7141404251130894e-08;18;1
4.022775206602503e-13;18;2
1.4162347194837858e-06;18;3
1.2774322696612412e-06;18;4
3.569748075662058e-08;18;5
1.1463698269868634e-05;18;6
5.18572060460546e-06;18;7
4.897322247103723e-08;18;8
1.424822324501309e-07;18;9
1.294257271903505e-08;19;0
1.7431181386480922e-07;19;1
3.766301345731123e-10;19;2
2.509698324573031e-11;19;3
1.3855843251783912e-14;19;4
9.891608651281919e-08;19;5
1.574589267338727e-05;19;6
2.418927043398507e-05;19;7
2.656788412814146e-09;19;8
1.1651797473519666e-08;19;9
3.929108602326582e-06;10;0
4.596305893285077e-09;10;1
3.621420472596688e-05;10;2
0.002771579207081456;10;3
3.9795289332780704e-07;10;4
2.4693937511240646e-05;10;5
0.004011894597422325;10;6
6.106829725337839e-11;10;7
6.373774089422913e-10;10;8
1.6702016131501564e-19;10;9
4.2995432734485873e-14;11;0
3.936138257892589e-12;11;1
1.993700193378182e-13;11;2
1.6112486486139523e-12;11;3
1.0782679611475263e-11;11;4
6.8290362068502e-21;11;5
2.0882330704494227e-14;11;6
2.3326381915922474e-11;11;7
6.824199463770411e-13;11;8
1.3037495890880867e-10;11;9
1.0018639540523479e-07;12;0
3.321963274648006e-10;12;1
1.9111516238078072e-08;12;2
4.3468108814094744e-11;12;3
3.0817617806267414e-05;12;4
3.0116626459831944e-05;12;5
3.0821894096368945e-05;12;6
1.86109945405935e-08;12;7
0.0003204588793361475;12;8
2.1260612723495342e-07;12;9
2.7128957969178812e-06;13;0
2.8084204680441257e-05;13;1
1.2041951285723426e-08;13;2
1.3152066510682976e-07;13;3
2.3565042006470404e-07;13;4
1.6158648118535775e-09;13;5
3.5316482592339438e-06;13;6
