estimations;id;iter
0.0;20;0
0.0;20;1
0.0;20;2
0.5621765008857981;20;3
0.0;20;4
0.0;20;5
0.0;20;6
0.3775406687981454;20;7
;20;8
0.2814056074291439;20;9
0.7662936430859597;21;0
1.0;21;1
0.7431679631056866;21;2
0.5926665999540698;21;3
1.0;21;4
0.8175744406343557;21;5
1.0;21;6
0.8175744761936437;21;7
0.48438008427698437;21;8
0.5621765008857981;21;9
0.0;22;0
;22;1
;22;2
0.0;22;3
;22;4
;22;5
0.5;22;6
0.5156199157230156;22;7
1.0;22;8
1.0;22;9
0.0;23;0
0.26894137449405997;23;1
0.1329642676838582;23;2
0.29421497216298875;23;3
0.36296926064737317;23;4
0.5;23;5
0.23370635691404026;23;6
0.2337063569140403;23;7
0.1919327494698073;23;8
0.40733340004593027;23;9
0.0;24;0
0.0;24;1
0.3486451894768293;24;2
0.21206884419580993;24;3
0.1919327864472368;24;4
0.2689414213699951;24;5
0.0;24;6
0.0;24;7
0.320821300824607;24;8
0.25683199138751883;24;9
0.2814056556413149;25;0
0.1645164628965632;25;1
0.32082130082460697;25;2
0.320821300824607;25;3
0.5312093733737563;25;4
0.0;25;5
0.0;25;6
0.21206880435710534;25;7
0.24508501313237172;25;8
0.33458944125318596;25;9
0.0;26;0
0.0;26;1
0.28140560742914383;26;2
0.3775406687981454;26;3
0.22270009755391423;26;4
0.0;26;5
0.0;26;6
0.4378234991142019;26;7
0.0;26;8
0.334589441253186;26;9
0.665410558746814;27;0
0.4687906266262437;27;1
0.0;27;2
0.5774953651858118;27;3
0.46879062662624377;27;4
0.6370307944803832;27;5
0.6370307944803832;27;6
;27;7
1.0;27;8
0.39233683016710835;27;9
1.0;28;0
0.0;28;1
0.3345893881718313;28;2
;28;3
0.28140560742914383;28;4
0.45326184801538616;28;5
0.37754066879814546;28;6
0.3775407248273982;28;7
0.34864508119106613;28;8
0.11920294705454128;28;9
0.5926665999540698;29;0
0.5156199157230156;29;1
0.4532618480153861;29;2
0.5467381519846138;29;3
0.3775406687981454;29;4
0.4532618480153861;29;5
0.7981868161451907;29;6
0.5774953651858118;29;7
0.5467381519846138;29;8
0.11920294705454129;29;9
0.15610489744545744;30;0
1.0;30;1
0.0;30;2
1.0;30;3
0.3629692055196168;30;4
0.34864513533394575;30;5
0.4532618480153861;30;6
0.42250463481418826;30;7
0.5774953651858118;30;8
0.43782349911420193;30;9
;31;0
0.3073580168652638;31;1
0.20181322226037882;31;2
0.3775406687981454;31;3
;31;4
0.0;31;5
0.6654106118281686;31;6
0.3208213527748241;31;7
0.3775406687981454;31;8
0.42250463481418826;31;9
0.48438008427698437;32;0
0.5156199157230156;32;1
0.34864513533394575;32;2
0.33458944125318596;32;3
;32;4
0.5774953651858118;32;5
0.5621765595687355;32;6
0.5926665999540698;32;7
0.39233683016710835;32;8
0.4073334000459302;32;9
0.3775406687981454;33;0
0.4843800842769844;33;1
0.4378234991142019;33;2
0.6076631698328917;33;3
0.20181318385480923;33;4
0.42250463481418826;33;5
0.3629692055196168;33;6
0.5;33;7
0.334589441253186;33;8
0.4378234991142019;33;9
0.26894137449405997;34;0
0.3775406687981454;34;1
0.320821300824607;34;2
0.0;34;3
0.0;34;4
0.1645164301257422;34;5
0.0;34;6
0.0;34;7
0.0;34;8
0.0;34;9
1.0;35;0
0.46879062662624377;35;1
0.3923367733260602;35;2
0.5926665423967477;35;3
0.39233683016710835;35;4
0.5312093733737562;35;5
0.26894142136999516;35;6
0.36296926064737317;35;7
0.5;35;8
0.5312093733737563;35;9
0.0;36;0
0.4687906266262437;36;1
0.5;36;2
0.46879062662624377;36;3
0.4378234991142019;36;4
0.46879062662624377;36;5
0.42250463481418826;36;6
1.0;36;7
0.0;36;8
0.46879062662624377;36;9
0.0;37;0
0.334589441253186;37;1
;37;2
0.0;37;3
0.0;37;4
0.0;37;5
0.0;37;6
0.0;37;7
0.0;37;8
0.0;37;9
0.2689414213699951;38;0
0.34864513533394575;38;1
0.0;38;2
0.0;38;3
0.665410558746814;38;4
0.5156199157230156;38;5
0.33458944125318596;38;6
0.5621765008857982;38;7
0.39233683016710835;38;8
0.5;38;9
0.0;39;0
0.0;39;1
0.2689414213699951;39;2
0.0;39;3
0.0;39;4
0.32082124887439445;39;5
0.5312093733737563;39;6
1.0;39;7
0.4687906266262437;39;8
0.43782349911420193;39;9
0.5156199157230156;40;0
0.5312093733737563;40;1
0.45326184801538616;40;2
0.3629692055196168;40;3
0.6513548646660543;40;4
0.39233683016710835;40;5
0.3629692055196168;40;6
0.13296424019782926;40;7
0.5926665999540698;40;8
0.5467381519846138;40;9
0.546738151984614;41;0
0.0;41;1
0.0;41;2
;41;3
0.4073334000459302;41;4
0.6076632266739399;41;5
0.5621765008857981;41;6
0.22270013882530887;41;7
0.0;41;8
0.3073580168652638;41;9
0.0;42;0
0.33458944125318596;42;1
0.0;42;2
0.3486451353339458;42;3
0.5926665999540697;42;4
0.4532618480153861;42;5
0.42250463481418826;42;6
0.22270013882530884;42;7
0.45326184801538605;42;8
0.334589441253186;42;9
0.0;43;0
0.3629692055196168;43;1
0.5312093733737563;43;2
0.3923368301671084;43;3
0.30735801686526387;43;4
0.22270013882530884;43;5
0.46879062662624377;43;6
0.5;43;7
0.2337063569140403;43;8
0.3345894943345449;43;9
0.16451646289656316;44;0
0.19193278644723683;44;1
0.0;44;2
0.0;44;3
0.0;44;4
0.1561048974454574;44;5
0.0;44;6
0.0;44;7
0.18242552380635635;44;8
0.36296920551961676;44;9
0.16451643012574224;45;0
0.5621765008857981;45;1
0.0;45;2
0.3073580168652638;45;3
0.4532618480153861;45;4
0.6791787511256056;45;5
0.40733340004593027;45;6
0.5;45;7
0.6513548646660543;45;8
0.5926665999540698;45;9
0.0;46;0
;46;1
;46;2
0.0;46;3
0.0;46;4
;46;5
0.0;46;6
0.29421497216298875;46;7
0.0;46;8
;46;9
0.37754066879814546;47;0
