estimations;id;iter
0.0014919065643778074;(0, 0);0
0.007827213945518339;(0, 0);1
0.0024902978208534037;(0, 0);2
0.0036659939580054425;(0, 0);3
0.00320746094397963;(0, 0);4
0.00039732355992466267;(0, 0);5
0.03205491140909173;(0, 0);6
0.0002599691010185147;(0, 0);7
0.0696886728592124;(0, 0);8
0.0011073318725519897;(0, 0);9
0.030342597850534822;(0, 1);0
0.00010181906714115307;(0, 1);1
0.06042561815480017;(0, 1);2
0.04183695062603867;(0, 1);3
0.020315880082915645;(0, 1);4
0.0039969830373300114;(0, 1);5
0.0024280700642893603;(0, 1);6
0.0026382956190628653;(0, 1);7
0.02744679325047476;(0, 1);8
0.002871891851698307;(0, 1);9
0.031241052193042556;(0, 2);0
0.0002568265738925334;(0, 2);1
0.0008323517525654375;(0, 2);2
0.0045130966730462475;(0, 2);3
0.021111231373051504;(0, 2);4
0.004542815383071721;(0, 2);5
0.0027493454267706547;(0, 2);6
0.008881553766147432;(0, 2);7
2.9510074045434936e-06;(0, 2);8
0.02537777005773869;(0, 2);9
0.007538568083420013;(0, 3);0
2.283517682125005e-08;(0, 3);1
4.29334631436315e-07;(0, 3);2
2.7500240153549906e-06;(0, 3);3
0.00010679022584217711;(0, 3);4
0.0419310371168583;(0, 3);5
3.536153249161537e-06;(0, 3);6
1.3229898018454884e-06;(0, 3);7
3.3244761460133714e-06;(0, 3);8
1.185480063204507e-06;(0, 3);9
2.8121486329228965e-08;(1, 0);0
3.091202709357571e-39;(1, 0);1
9.63499482863403e-11;(1, 0);2
5.6333018147861134e-06;(1, 0);3
3.8245137781431096e-11;(1, 0);4
1.909880644945899e-07;(1, 0);5
6.408733411672428e-05;(1, 0);6
2.4041947470412555e-07;(1, 0);7
0.00010361311207306148;(1, 0);8
1.3352437647141373e-05;(1, 0);9
0.000875669175625337;(5, 0);0
0.0003545179756127914;(5, 0);1
2.502413782226914e-06;(5, 0);2
0.0002823733056689541;(5, 0);3
0.006634115810538411;(5, 0);4
7.526493577288316e-05;(5, 0);5
5.731300001127202e-05;(5, 0);6
5.4768798981868976e-05;(5, 0);7
0.025510777860590278;(5, 0);8
2.3255841471452005e-06;(5, 0);9
0.03084435834708082;(5, 1);0
0.029555021830834534;(5, 1);1
2.9210772568058255e-12;(5, 1);2
1.576121046053212e-07;(5, 1);3
3.728797505107594e-05;(5, 1);4
1.085839674611271e-12;(5, 1);5
2.9537826683313913e-06;(5, 1);6
7.315846240430303e-08;(5, 1);7
5.045546015533918e-07;(5, 1);8
1.205563603157261e-06;(5, 1);9
0.002823087452194339;(5, 2);0
6.083933006154848e-08;(5, 2);1
0.0006317773752118652;(5, 2);2
0.00206412607640091;(5, 2);3
0.00810714928040546;(5, 2);4
0.0029323506932276613;(5, 2);5
0.013858531018090679;(5, 2);6
8.97309743654904e-10;(5, 2);7
0.00046132364678852457;(5, 2);8
0.14271027310413897;(5, 2);9
3.5568678887200825e-05;(5, 3);0
2.5523086978420485e-05;(5, 3);1
0.0001385514402952734;(5, 3);2
0.002846184740491187;(5, 3);3
0.13978105450971248;(5, 3);4
0.0008696815535910633;(5, 3);5
0.0003371685047142639;(5, 3);6
2.534046598378427e-08;(5, 3);7
0.0006832444854003627;(5, 3);8
6.840114039046457e-06;(5, 3);9
2.0418025520691497e-06;(6, 0);0
1.1297346954392303e-05;(6, 0);1
3.861106614750831e-06;(6, 0);2
4.984008974477865e-10;(6, 0);3
3.27348240651622e-08;(6, 0);4
2.1145401792801794e-06;(6, 0);5
9.683776430927158e-10;(6, 0);6
6.627800919548788e-08;(6, 0);7
0.00012051820407459273;(6, 0);8
0.00023357004439415055;(6, 0);9
0.00025866962168974536;(2, 2);0
0.01997811754579489;(2, 2);1
0.006101963281619554;(2, 2);2
4.34760164448823e-06;(2, 2);3
4.867613004532717e-05;(2, 2);4
0.0259063869302145;(2, 2);5
7.05994814647068e-05;(2, 2);6
0.0008998533478450205;(2, 2);7
8.017006365730594e-06;(2, 2);8
0.0034789732373462982;(2, 2);9
0.006142680003218233;(2, 3);0
0.03467857037273747;(2, 3);1
8.628898487964868e-11;(2, 3);2
6.332240346642694e-07;(2, 3);3
