estimations;id;iter
2.309777845187308e-05;0;0
0.03538754333876955;0;1
0.004495893320401735;0;2
0.004182882371568618;0;3
0.010404675079545518;0;4
0.0008753557684769461;0;5
0.018116968053949904;0;6
0.005554580992246041;0;7
5.175900645513839e-05;0;8
0.031273656727071546;0;9
2.1851647353221374e-07;1;0
1.6923792969295175e-08;1;1
0.0021405357275836806;1;2
2.1399929597926676e-06;1;3
0.053333292001617925;1;4
6.310993644248872e-05;1;5
7.999550280187099e-19;1;6
6.267831824656471e-18;1;7
4.879529248746792e-21;1;8
0.0029777469227846806;1;9
0.002177514433983553;2;0
0.0001501358457366861;2;1
9.670292246451752e-08;2;2
6.173667552365116e-08;2;3
5.26298980224782e-06;2;4
1.344008226023267e-09;2;5
4.579762607283196e-09;2;6
1.9536708362433522e-10;2;7
7.142670606702447e-08;2;8
6.381707225733422e-09;2;9
0.0002781798691050774;3;0
0.0018277998314640317;3;1
6.128673231996463e-12;3;2
2.2876824232841694e-06;3;3
0.0009699752268296279;3;4
1.769783195265318e-07;3;5
9.703615749484793e-06;3;6
4.449250636412473e-21;3;7
0.00016812480834149768;3;8
0.0035458098237182724;3;9
0.014293919802850092;4;0
7.139990720610825e-06;4;1
0.0008768740323658785;4;2
2.440349437799686e-12;4;3
1.3683466234566277e-11;4;4
7.856293428307362e-07;4;5
3.457488154707766e-06;4;6
0.0007939694550301098;4;7
2.8981640401158654e-22;4;8
2.7881543116750883e-15;4;9
8.533764120361284e-09;15;0
2.1383264169496315e-05;15;1
0.00015850972955284333;15;2
1.4569160357277962e-08;15;3
7.738801112763464e-07;15;4
5.207362999111057e-08;15;5
4.736746917834578e-06;15;6
1.6642669035814122e-11;15;7
3.2770133700128496e-14;15;8
2.507802763792564e-06;15;9
1.3144755819753775e-15;16;0
4.943570739151169e-19;16;1
1.0871993746404446e-10;16;2
4.500697646663007e-14;16;3
1.7306560292109995e-14;16;4
3.3693288321927533e-12;16;5
7.401780748638566e-12;16;6
3.97712002265691e-13;16;7
2.7557656815218486e-13;16;8
8.1862179915176e-08;16;9
2.7857548420053513e-07;17;0
1.710181038533083e-05;17;1
1.54882755280627e-11;17;2
1.5940880187262177e-07;17;3
2.0520149216856907e-15;17;4
3.685551967641144e-08;17;5
1.851890381265712e-10;17;6
7.656766364068267e-09;17;7
8.040368035780179e-15;17;8
1.9648144391921817e-07;17;9
3.1918454769487585e-06;18;0
1.3784229226280085e-09;18;1
1.948308840911138e-09;18;2
4.294409143697437e-11;18;3
7.647491713895161e-10;18;4
1.1698336834367452e-10;18;5
0.0003057196483082541;18;6
1.5303341582696768e-14;18;7
1.8757458659291516e-05;18;8
6.618145361614124e-14;18;9
4.926134603628834e-12;19;0
4.8244954965986414e-08;19;1
1.1778249055467427e-12;19;2
1.3172380585797896e-11;19;3
0.00015042596634011913;19;4
4.656189730450827e-06;19;5
0.00010442378874075915;19;6
7.739986777305977e-17;19;7
6.300458831472554e-12;19;8
1.722187908119505e-08;19;9
3.1970195089591615e-08;10;0
8.925646297086731e-15;10;1
7.912561878676394e-10;10;2
7.968784403807497e-07;10;3
2.24880145148848e-11;10;4
7.438151807156779e-11;10;5
8.782739850473189e-07;10;6
2.723503510353159e-05;10;7
6.071599516606576e-11;10;8
0.0002480312519867546;10;9
4.0778324560391155e-07;11;0
1.3919131236211393e-07;11;1
1.739650443803238e-07;11;2
9.263600119558691e-06;11;3
2.556922093118104e-09;11;4
3.044510792449043e-13;11;5
7.890657875983923e-05;11;6
4.4349518421029744e-07;11;7
3.2961487462306997e-09;11;8
5.798597673162946e-07;11;9
0.00042767052469598794;12;0
8.886925005790924e-05;12;1
0.0003107781450750469;12;2
1.2110493364110925e-07;12;3
1.7373352642797937e-08;12;4
0.0008265105271009875;12;5
1.5276629852181112e-09;12;6
0.0022079670102811387;12;7
0.00028024980435954316;12;8
5.965711156051918e-06;12;9
0.004314262222922502;13;0
1.4815864693396868e-05;13;1
2.000655317050248e-05;13;2
2.9160921664303542e-06;13;3
5.336688548786279e-10;13;4
2.837550907476861e-20;13;5
1.2305971227522052e-14;13;6
7.359012320150827e-06;13;7
2.9253789153302042e-08;13;8
2.321414286135632e-12;13;9
7.351730691913478e-08;14;0
3.602603027420369e-11;14;1
1.8428256962667228e-07;14;2
2.17383945486965e-09;14;3
9.45324017261062e-09;14;4
3.670277273746384e-06;14;5
3.3135710144009206e-15;14;6
7.092415640596894e-09;14;7
1.4815812537853618e-05;14;8
4.5524003415144164e-05;14;9
1.0712871619142185e-06;5;0
0.03624464875499716;5;1
0.002192254917376957;5;2
1.0640505114419578e-05;5;3
6.257122011203315e-11;5;4
1.8995133711372384e-07;5;5
1.4114159309738403e-06;5;6
1.347568070620946e-06;5;7
0.00016293474052487977;5;8
1.0668911069567921e-06;5;9
5.019240590084525e-07;6;0
0.003862671261022899;6;1
0.0022259638142550445;6;2
0.00045567446086805155;6;3
8.024552486105735e-05;6;4
0.0024023205389311878;6;5
2.9602529761955724e-07;6;6
1.4433788038479266e-07;6;7
2.492213114651564e-09;6;8
9.396421991960715e-05;6;9
3.946314465973754e-05;7;0
4.248448502313925e-05;7;1
2.6896565375325317e-05;7;2
4.155533178797028e-09;7;3
0.0014850037010971718;7;4
7.524773280745179e-07;7;5
0.0005976027314486376;7;6
9.467798032610351e-09;7;7
6.690242818040257e-07;7;8
3.5557110948671256e-05;7;9
1.887054002059755e-05;8;0
1.125932061755246e-10;8;1
1.384885092799472e-07;8;2
3.698779419947593e-15;8;3
5.537826147966007e-07;8;4
2.0980545081877416e-08;8;5
5.322202975968433e-10;8;6
2.05139886352483e-05;8;7
0.003768915855179264;8;8
9.838532514479274e-05;8;9
2.209005976180749e-09;9;0
1.5664543381280505e-07;9;1
1.4972951505432555e-10;9;2
5.39293571486615e-08;9;3
1.545421635110579e-10;9;4
2.6141447308209784e-13;9;5
3.703370434999154e-08;9;6
1.3333666925966063e-11;9;7
1.4034564041074716e-07;9;8
1.0894103853207595e-08;9;9
0.0014907528040047134;20;0
0.10868379013846828;20;1
3.380570719840002e-05;20;2
8.396703584130196e-06;20;3
