estimations;id;iter
0.9046505453836383;(10, 0);0
0.8991213772699435;(10, 0);1
0.9149009549929799;(10, 0);2
0.9196425399873764;(10, 0);3
0.9046505299595163;(10, 0);4
0.8991213826762114;(10, 0);5
0.851952809486198;(10, 0);6
0.8354835289107307;(10, 0);7
0.8933094060543488;(10, 0);8
0.7981867681382279;(10, 0);9
0.6926419831347361;(10, 1);0
0.6926419831347361;(10, 1);1
0.754914975839675;(10, 1);2
0.5312093733737563;(10, 1);3
0.6926419831347362;(10, 1);4
0.5774953651858118;(10, 1);5
0.6513548511303336;(10, 1);6
0.5;(10, 1);7
0.6224593452091672;(10, 1);8
0.7549149868676283;(10, 1);9
0.5156199157230156;(10, 2);0
0.39233683016710835;(10, 2);1
0.7310585786300048;(10, 2);2
0.5774953651858117;(10, 2);3
0.7185943925708561;(10, 2);4
0.5;(10, 2);5
0.3486451353339458;(10, 2);6
0.5;(10, 2);7
0.2942149721629888;(10, 2);8
0.5312093733737563;(10, 2);9
0.320821300824607;(10, 3);0
0.4687906266262437;(10, 3);1
0.25683199138751883;(10, 3);2
0.5926665999540698;(10, 3);3
0.7057850278370112;(10, 3);4
0.5312093733737562;(10, 3);5
0.6926419958239132;(10, 3);6
0.17328820592932656;(10, 3);7
0.4687906266262437;(10, 3);8
0.6513548646660543;(10, 3);9
0.8740772351648677;(11, 0);0
0.8670357598021707;(11, 0);1
0.9241418158002491;(11, 0);2
0.8933094088947399;(11, 0);3
0.8872045817875224;(11, 0);4
0.880797071719777;(11, 0);5
0.8080672227971212;(11, 0);6
0.9241418116217418;(11, 0);7
0.9196425311777928;(11, 0);8
0.8991213826762113;(11, 0);9
0.7879311856832191;(11, 1);0
0.4073334000459302;(11, 1);1
0.7772998611746911;(11, 1);2
0.679178699175393;(11, 1);3
0.5;(11, 1);4
0.7310585786300049;(11, 1);5
0.5926665999540697;(11, 1);6
0.7879311956428946;(11, 1);7
0.7185943925708561;(11, 1);8
0.7057850278370112;(11, 1);9
0.4378234991142019;(11, 2);0
0.6513548646660542;(11, 2);1
0.705785040214066;(11, 2);2
0.7057850402140659;(11, 2);3
0.6513548646660542;(11, 2);4
0.6224593312018546;(11, 2);5
0.6224593171945416;(11, 2);6
0.7057850154599562;(11, 2);7
0.7549149868676283;(11, 2);8
0.6513548646660542;(11, 2);9
0.5312093733737563;(11, 3);0
0.5312093733737563;(11, 3);1
0.5926665855647395;(11, 3);2
0.6513548511303336;(11, 3);3
0.679178699175393;(11, 3);4
0.5926666143433998;(11, 3);5
0.5926665999540698;(11, 3);6
0.3775406687981454;(11, 3);7
0.679178699175393;(11, 3);8
0.5926665999540697;(11, 3);9
0.5;(12, 0);0
0.6513548782017745;(12, 0);1
0.34864513533394575;(12, 0);2
0.46879062662624377;(12, 0);3
0.5;(12, 0);4
0.46879062662624377;(12, 0);5
0.2942149721629888;(12, 0);6
0.5;(12, 0);7
0.16451644651115202;(12, 0);8
0.5;(12, 0);9
0.8872045996818987;(12, 1);0
0.9669140216112959;(12, 1);1
0.9399133565584851;(12, 1);2
0.7662936537604181;(12, 1);3
0.8519527944504227;(12, 1);4
0.9433475683211324;(12, 1);5
0.8740772351648677;(12, 1);6
0.8080672135527632;(12, 1);7
0.8807970779778824;(12, 1);8
0.8596637505099167;(12, 1);9
0.8438950947024555;(12, 2);0
0.8596637577007393;(12, 2);1
0.28140558332306015;(12, 2);2
0.8872045937171068;(12, 2);3
0.7981867585368343;(12, 2);4
0.6224593312018546;(12, 2);5
0.7057850402140659;(12, 2);6
0.5621765008857981;(12, 2);7
0.37754066879814546;(12, 2);8
0.34864512179822543;(12, 2);9
0.5621765008857981;(12, 3);0
0.8175744584140003;(12, 3);1
0.5;(12, 3);2
0.4687906266262437;(12, 3);3
0.8267117855317474;(12, 3);4
0.4687906266262437;(12, 3);5
0.4378234991142019;(12, 3);6
0.6224593452091672;(12, 3);7
0.766293653760418;(12, 3);8
0.798186787341014;(12, 3);9
0.7981867681382279;(13, 0);0
0.5621765008857981;(13, 0);1
0.6926419831347361;(13, 0);2
0.4687906266262437;(13, 0);3
0.3208212748495002;(13, 0);4
0.5621765008857982;(13, 0);5
0.30735801686526387;(13, 0);6
0.5621765008857982;(13, 0);7
0.7772998611746912;(13, 0);8
0.6370307944803832;(13, 0);9
0.40733340004593027;(13, 1);0
0.3208212878370535;(13, 1);1
0.7057850278370112;(13, 1);2
0.798186768138228;(13, 1);3
0.679178699175393;(13, 1);4
0.334589441253186;(13, 1);5
0.7981867681382279;(13, 1);6
0.787931185683219;(13, 1);7
0.7549149978955811;(13, 1);8
0.8354835289107309;(13, 1);9
0.05340333582602272;(13, 2);0
0.6513548646660542;(13, 2);1
0.5;(13, 2);2
0.40733340004593027;(13, 2);3
0.37754066879814546;(13, 2);4
0.4073334000459302;(13, 2);5
0.5621764862150634;(13, 2);6
0.5;(13, 2);7
0.5;(13, 2);8
0.6513548782017745;(13, 2);9
0.5621765008857982;(13, 3);0
0.2942149721629888;(13, 3);1
0.37754066879814546;(13, 3);2
0.2689414448079646;(13, 3);3
0.320821300824607;(13, 3);4
0.5;(13, 3);5
0.2689414213699951;(13, 3);6
0.22270012850745965;(13, 3);7
0.320821300824607;(13, 3);8
0.6513548646660542;(13, 3);9
0.8438951025545426;(14, 0);0
0.7981867969424067;(14, 0);1
0.7310585669110203;(14, 0);2
0.7057850278370112;(14, 0);3
0.8670357735451834;(14, 0);4
0.8933094060543488;(14, 0);5
0.8596637577007394;(14, 0);6
0.8807970779778825;(14, 0);7
0.7981867969424066;(14, 0);8
0.8872045817875224;(14, 0);9
0.5621765008857981;(14, 1);0
0.7549149868676284;(14, 1);1
0.679178686187839;(14, 1);2
0.6370307944803831;(14, 1);3
0.6513548646660543;(14, 1);4
0.3775406687981454;(14, 1);5
0.6224593312018545;(14, 1);6
0.665410558746814;(14, 1);7
0.5926665999540697;(14, 1);8
0.7310585669110203;(14, 1);9
0.5;(14, 2);0
0.40733340004593016;(14, 2);1
0.6513548646660542;(14, 2);2
0.5926665999540697;(14, 2);3
0.8080672135527632;(14, 2);4
0.880797071719777;(14, 2);5
0.5312093733737563;(14, 2);6
0.6513548646660542;(14, 2);7
0.3923368301671084;(14, 2);8
0.7185943925708562;(14, 2);9
0.5774953651858118;(14, 3);0
0.5926666143433998;(14, 3);1
0.46879062662624377;(14, 3);2
0.4687906266262437;(14, 3);3
0.6513548646660542;(14, 3);4
0.5;(14, 3);5
