estimations;id;iter
1.7842095416088848e-10;5;0
1.951965609627899e-08;5;1
5.908148191783097e-07;5;2
0.016730904394188246;5;3
6.267381943401145e-05;5;4
4.3326897839418067e-08;5;5
0.016942314520737793;5;6
2.8600429317445988e-09;5;7
2.0725709905865536e-08;5;8
0.01869558546834715;5;9
0.6081225494176162;6;0
0.5153282134023545;6;1
0.20075143331291903;6;2
0.28479049661534944;6;3
0.7193269112530702;6;4
0.5699936603863482;6;5
0.00032576731139629;6;6
0.6548164959330323;6;7
0.6937806479453258;6;8
0.05708902129652154;6;9
0.11424084423412205;7;0
0.025896844066696265;7;1
0.12439787191345855;7;2
0.2795008964400879;7;3
0.3660367431847832;7;4
0.24226239808280942;7;5
0.054956559612425654;7;6
0.43352028553600686;7;7
0.08254976745282273;7;8
0.03328653160705917;7;9
0.009780181152211794;8;0
0.017710559765281596;8;1
0.006892901207494493;8;2
0.0010985389883727764;8;3
0.0002516152710337921;8;4
0.026943319405486017;8;5
0.0008139144659868103;8;6
0.005354035129432749;8;7
0.05487256771779467;8;8
0.00011848371055141442;8;9
0.13233223938906458;9;0
0.042523749923176556;9;1
3.177790005881455e-05;9;2
0.400054809834446;9;3
0.5902225049775164;9;4
0.27007091387772314;9;5
0.6389366953643824;9;6
0.13425999194791322;9;7
0.0031401428794662805;9;8
0.531138425027019;9;9
2.734639438428622e-05;0;0
0.0014366990793181116;0;1
5.12139479319228e-05;0;2
1.9584013070195768e-05;0;3
9.219338363379906e-07;0;4
0.0004409479962518819;0;5
0.0011477291398921563;0;6
4.979109217037155e-06;0;7
5.7738130335797895e-05;0;8
0.0018408559635539603;0;9
0.0025728382735731034;1;0
0.005560944964530014;1;1
2.940455386882705e-07;1;2
0.0004959779665877735;1;3
1.3922171100463382e-05;1;4
0.039187931870490904;1;5
0.1118439069753372;1;6
0.021608754014480404;1;7
0.014706533121629114;1;8
0.0001673093468520891;1;9
0.007100629848703692;2;0
0.005164464454926922;2;1
0.0007036811702284052;2;2
0.11601211768067549;2;3
0.006938262223212511;2;4
0.0034195089607872947;2;5
0.0006910421249114773;2;6
0.002624099615122277;2;7
0.0038102911550503115;2;8
0.0006084671410288451;2;9
3.22558312248893e-05;3;0
0.02089211275856182;3;1
0.00304575390058401;3;2
1.5629611630946622e-07;3;3
5.219692976422444e-06;3;4
0.0010271345454826114;3;5
0.0003636445812569068;3;6
3.8912708337272005e-06;3;7
9.374305935228496e-06;3;8
2.968131546325575e-06;3;9
0.04302463997056412;4;0
0.08487284020739115;4;1
0.1521690913833645;4;2
0.021530386495181963;4;3
0.7784453486281588;4;4
0.003173636183908961;4;5
0.5520997426237235;4;6
0.22230424532734472;4;7
0.21922175386182446;4;8
0.011201371177006064;4;9
0.03150068181610214;10;0
0.012488154594702172;10;1
0.11279310731469748;10;2
0.007469797051563655;10;3
0.021330793465714815;10;4
0.02071383856459687;10;5
0.19155279676785197;10;6
0.23884565157892249;10;7
2.549693529350036e-06;10;8
0.3425901741357365;10;9
7.925096282247564e-06;11;0
0.0008579468583377611;11;1
0.001047054802319299;11;2
5.2967893371028625e-08;11;3
0.010295370913515409;11;4
6.787118035586627e-05;11;5
0.003763878906460093;11;6
0.00022202773330371597;11;7
3.205322434261477e-06;11;8
0.00028693766704460837;11;9
0.0001767652220415927;12;0
0.01044364094676165;12;1
0.008681147118186143;12;2
0.00011004912573955466;12;3
0.009608462864932379;12;4
9.217280584568056e-07;12;5
6.798209587066243e-08;12;6
1.6820495497853892e-07;12;7
1.483255762240312e-05;12;8
9.418450550433059e-05;12;9
0.8063548421219033;13;0
0.11702189563115938;13;1
0.6279910290939303;13;2
