estimations;id;iter
0.7879311956428946;(10, 0);0
0.7662936430859597;(10, 0);1
0.5312093733737563;(10, 0);2
0.7057850278370112;(10, 0);3
0.7549149868676283;(10, 0);4
0.5467381519846138;(10, 0);5
0.7185943925708561;(10, 0);6
0.7549149868676284;(10, 0);7
0.6224593312018546;(10, 0);8
0.7431680086124811;(10, 0);9
0.48438008427698437;(10, 1);0
0.7431680086124812;(10, 1);1
0.6224593312018546;(10, 1);2
0.5926665999540698;(10, 1);3
0.7310585786300049;(10, 1);4
0.665410558746814;(10, 1);5
0.5467381519846138;(10, 1);6
0.8438951025545426;(10, 1);7
0.8519528019683106;(10, 1);8
0.6370307944803832;(10, 1);9
0.8670357598021707;(10, 2);0
0.6513548646660542;(10, 2);1
0.8670357598021708;(10, 2);2
0.6076631698328916;(10, 2);3
0.8596637648915617;(10, 2);4
0.6513548646660543;(10, 2);5
0.8354835371034368;(10, 2);6
0.8740772482857833;(10, 2);7
0.9553191195505731;(10, 2);8
0.8740772482857833;(10, 2);9
0.835483553488848;(10, 3);0
0.9046505351008906;(10, 3);1
0.9399133565584851;(10, 3);2
0.9324533088603708;(10, 3);3
0.9149009457116781;(10, 3);4
0.9099070158103777;(10, 3);5
0.9241418116217418;(10, 3);6
0.8872045937171068;(10, 3);7
0.8740772220439509;(10, 3);8
0.8933094060543488;(10, 3);9
0.3775406687981454;(11, 0);0
0.5;(11, 0);1
0.4687906266262437;(11, 0);2
0.12592276483513232;(11, 0);3
0.15610492885380772;(11, 0);4
0.43782349911420193;(11, 0);5
0.1732882059293266;(11, 0);6
0.5;(11, 0);7
0.08509904500702023;(11, 0);8
0.3775406687981454;(11, 0);9
0.05665241893708069;(11, 1);0
0.24508501313237172;(11, 1);1
0.3073580168652638;(11, 1);2
0.34864513533394575;(11, 1);3
0.5774953651858117;(11, 1);4
0.26894142136999516;(11, 1);5
0.0;(11, 1);6
0.1403362494900832;(11, 1);7
0.2568319913875189;(11, 1);8
0.20181322226037882;(11, 1);9
0.16451646289656316;(11, 2);0
0.4073334000459302;(11, 2);1
0.8519528170040851;(11, 2);2
0.0;(11, 2);3
0.07585818002124356;(11, 2);4
0.10669057122252425;(11, 2);5
0.19193282342467177;(11, 2);6
0.6370307944803832;(11, 2);7
0.0637149800290126;(11, 2);8
0.7549149868676283;(11, 2);9
0.7772998611746912;(11, 3);0
0.919642548796959;(11, 3);1
0.8175744761936435;(11, 3);2
0.8670357735451835;(11, 3);3
0.5156199157230157;(11, 3);4
0.5774953651858117;(11, 3);5
0.29421497216298875;(11, 3);6
0.7879312155622449;(11, 3);7
0.7185943925708562;(11, 3);8
0.7185943684647712;(11, 3);9
1.0;(12, 0);0
1.0;(12, 0);1
0.9196425311777929;(12, 0);2
0.9553191195505731;(12, 0);3
1.0;(12, 0);4
1.0;(12, 0);5
1.0;(12, 0);6
1.0;(12, 0);7
0.6370307944803832;(12, 0);8
1.0;(12, 0);9
0.8519527718967573;(12, 1);0
1.0;(12, 1);1
0.6513548646660542;(12, 1);2
0.8354835371034368;(12, 1);3
0.7772998611746912;(12, 1);4
0.8519527718967573;(12, 1);5
0.8438951025545426;(12, 1);6
0.8175744761936438;(12, 1);7
0.7431680086124811;(12, 1);8
0.7662936430859597;(12, 1);9
0.4225046348141882;(12, 2);0
0.6791786991753931;(0, 0);0
0.7879311956428947;(0, 0);1
0.7879311956428947;(0, 0);2
0.7879311956428947;(0, 0);3
0.8175744939732856;(0, 0);4
0.8080671950640465;(0, 0);5
0.8354835371034368;(0, 0);6
0.8670357598021708;(0, 0);7
0.6370307944803831;(0, 0);8
0.826711776992821;(0, 0);9
0.08035746882220708;(0, 1);0
0.5926665999540697;(0, 1);1
0.4225046348141882;(0, 1);2
0.0;(0, 1);3
0.7662936430859597;(0, 1);4
0.3486451353339458;(0, 1);5
0.0;(0, 1);6
0.2814055592169778;(0, 1);7
0.6224593312018546;(0, 1);8
0.5;(0, 1);9
