estimations;id;iter
0.4687906266262437;60;0
0.36296920551961687;60;1
0.6076631698328917;60;2
0.3629692055196168;60;3
0.5926665999540697;60;4
0.25683199138751883;60;5
0.4225046348141883;60;6
0.7057850278370111;60;7
0.34864513533394575;60;8
0.6224593312018545;60;9
0.6370307944803831;61;0
0.5312093733737562;61;1
0.5156199157230157;61;2
0.334589441253186;61;3
0.5156199157230156;61;4
0.1561048974454574;61;5
0.4225046348141882;61;6
0.1919327864472368;61;7
0.40733340004593027;61;8
0.4843800842769843;61;9
0.5467381519846138;62;0
0.8080671950640465;62;1
0.16451644651115205;62;2
0.3629692055196168;62;3
0.6513548646660543;62;4
0.5467381519846138;62;5
0.679178699175393;62;6
0.5467381519846138;62;7
0.46879062662624377;62;8
0.6926419831347361;62;9
0.3923368301671084;63;0
0.546738151984614;63;1
0.48438008427698437;63;2
0.4073334000459302;63;3
0.4073334000459302;63;4
0.320821300824607;63;5
0.7431680086124811;63;6
0.6224593312018546;63;7
0.25683199138751883;63;8
0.6224593312018546;63;9
0.5312093733737563;64;0
0.4532618480153861;64;1
0.5312093733737563;64;2
0.19193278644723683;64;3
0.39233683016710835;64;4
0.22270013882530887;64;5
0.679178699175393;64;6
0.5312093733737563;64;7
0.679178699175393;64;8
0.5467381519846138;64;9
0.46879062662624377;65;0
0.5467381519846138;65;1
0.3629692055196168;65;2
0.5;65;3
0.4378234991142019;65;4
0.665410558746814;65;5
0.6513548646660542;65;6
0.5467381519846138;65;7
0.5;65;8
0.5621765008857981;65;9
0.48438008427698437;66;0
0.5926665999540698;66;1
0.3629692055196168;66;2
0.5621765008857981;66;3
0.5467381519846138;66;4
0.6513548646660543;66;5
0.4687906266262437;66;6
0.5467381519846138;66;7
0.4532618480153861;66;8
0.5;66;9
0.6370307944803832;67;0
0.6076631698328917;67;1
0.6513548646660543;67;2
0.5312093733737563;67;3
0.6926419831347362;67;4
0.6926419831347362;67;5
0.6926419831347362;67;6
0.7549150089235336;67;7
0.6370307944803832;67;8
0.6926419831347361;67;9
0.6076631698328916;68;0
0.5774953651858118;68;1
0.546738151984614;68;2
0.5156199157230157;68;3
0.5621765008857981;68;4
0.5621765008857981;68;5
0.6076631698328916;68;6
0.5774953651858117;68;7
0.6076631698328917;68;8
0.5;68;9
0.665410558746814;69;0
0.45326184801538616;69;1
0.5312093733737563;69;2
0.8267117940706733;69;3
0.5621765008857981;69;4
0.6513548646660543;69;5
0.546738151984614;69;6
0.7310585786300048;69;7
0.5467381519846138;69;8
0.5;69;9
0.2689414213699951;40;0
0.36296920551961687;40;1
0.39233683016710835;40;2
0.5467381519846138;40;3
0.5156199157230156;40;4
0.48438008427698437;40;5
0.5;40;6
0.2337063569140403;40;7
0.28140560742914383;40;8
0.30735801686526387;40;9
0.7057850278370111;41;0
0.679178699175393;41;1
0.679178699175393;41;2
0.22270013882530884;41;3
0.5926665999540698;41;4
0.6076631698328916;41;5
0.7879311956428947;41;6
0.6370307944803832;41;7
0.7185943925708562;41;8
0.679178699175393;41;9
0.25683199138751883;42;0
0.6076631698328916;42;1
0.334589441253186;42;2
0.4687906266262437;42;3
0.3629692055196168;42;4
0.5621765008857981;42;5
0.42250463481418826;42;6
0.5926665999540698;42;7
0.5;42;8
0.6513548646660543;42;9
0.43782349911420193;43;0
0.334589441253186;43;1
0.5621765008857981;43;2
0.5312093733737563;43;3
0.36296920551961676;43;4
0.30735801686526387;43;5
0.4687906266262437;43;6
0.1732882059293266;43;7
0.07585819673527373;43;8
0.2814056074291439;43;9
