estimations;id;iter
1.0;0;0
1.0;0;1
0.998674976951804;0;2
0.9975273780194883;0;3
1.0;0;4
0.9859363795685014;0;5
0.9953904300085086;0;6
1.0;0;7
1.0;0;8
0.991422514586288;0;9
1.0;1;0
0.9399133498259924;1;1
0.99640639741858;1;2
1.0;1;3
0.9994472213630764;1;4
0.9241418199787564;1;5
0.9933071459056738;1;6
0.9982992783981529;1;7
1.0;1;8
0.9995694427134582;1;9
0.8670358147742141;2;0
0.9740426548583474;2;1
0.9706877692486438;2;2
0.9982992767789761;2;3
1.0;2;4
0.977022640794685;2;5
0.9991959144474805;2;6
0.9968273171575148;2;7
0.9968273156494611;2;8
0.9953904278206257;2;9
0.9978172845931831;3;0
0.9740426307460534;3;1
1.0;3;2
0.9986749782137694;3;3
0.8519528621114016;3;4
1.0;3;5
0.9980732653366725;3;6
1.0;3;7
0.9940889311437562;3;8
1.0;3;9
0.9959298618008804;4;0
0.9953904300085087;4;1
0.9947798767825973;4;2
0.0;4;3
1.0;4;4
0.0;4;5
0.8933094060543488;4;6
0.0;4;7
0.0;4;8
1.0;4;9
0.9706877828160997;5;0
0.9859363729567545;5;1
0.9964063991259849;5;2
0.9953904289145674;5;3
;5;4
0.9740426428022031;5;5
0.8354835371034368;5;6
1.0;5;7
0.9796676466573413;5;8
1.0;5;9
0.9971990736988016;6;0
0.9770226407946849;6;1
0.9997040427454054;6;2
0.9940889311437562;6;3
0.9820137816156719;6;4
0.9992903296008994;6;5
0.8175744761936437;6;6
0.9796676371592441;6;7
0.9940889339457117;6;8
0.9999417087482358;6;9
1.0;7;0
0.9964063982722825;7;1
1.0;7;2
1.0;7;3
1.0;7;4
0.9989677689632452;7;5
1.0;7;6
1.0;7;7
1.0;7;8
0.9982992767789761;7;9
0.9992903296008995;8;0
0.9940889311437562;8;1
0.984093615752296;8;2
1.0;8;3
0.9998911031418939;8;4
0.9740426428022032;8;5
0.9820137900379083;8;6
0.9959298622841039;8;7
0.9959298603512098;8;8
1.0;8;9
1.0;9;0
1.0;9;1
1.0;9;2
0.8519528019683105;9;3
1.0;9;4
1.0;9;5
1.0;9;6
0.9953904278206257;9;7
0.9997040427454053;9;8
1.0;9;9
1.0;10;0
0.9968273179115414;10;1
1.0;10;2
0.9940889283417993;10;3
0.9947798743064417;10;4
1.0;10;5
1.0;10;6
1.0;10;7
0.9971990717010335;10;8
0.8670357323161418;10;9
0.9924227551464055;11;0
1.0;11;1
1.0;11;2
0.998498817743263;11;3
0.9993736658418906;11;4
0.9968273171575147;11;5
0.9995694429186753;11;6
1.0;11;7
1.0;11;8
0.9770226300899744;11;9
1.0;12;0
0.997199073032879;12;1
1.0;12;2
0.7549149868676284;12;3
0.9947798743064417;12;4
1.0;12;5
1.0;12;6
0.9998601778910211;12;7
0.9959298603512099;12;8
0.9984988170285178;12;9
0.9859363663450046;13;0
;13;1
0.0;13;2
;13;3
0.0;13;4
0.9241418534068067;13;5
;13;6
1.0;13;7
1.0;13;8
0.9959298622841039;13;9
0.0;14;0
0.9669140216112958;14;1
1.0;14;2
1.0;14;3
0.5926665999540698;14;4
0.9993736658418905;14;5
0.962673129790338;14;6
1.0;14;7
1.0;14;8
0.9986749782137695;14;9
0.0;15;0
0.0;15;1
0.9992903296008995;15;2
0.9991959136812609;15;3
0.9991959144474803;15;4
0.9997965731189266;15;5
0.679178699175393;15;6
;15;7
1.0;15;8
0.987568350610359;15;9
1.0;16;0
0.7057850278370112;16;1
0.9993736655434182;16;2
0.8175744761936437;16;3
0.6513548646660542;16;4
1.0;16;5
0.9968273186655677;16;6
0.9989677684715471;16;7
1.0;16;8
0.9940889311437562;16;9
0.9975273780194882;17;0
0.9947798767825972;17;1
0.997199073032879;17;2
0.9994472213630764;17;3
1.0;17;4
0.7057850278370112;17;5
0.9968273156494613;17;6
0.997199074364724;17;7
0.9914225186412684;17;8
0.9953904278206258;17;9
0.9740426548583475;18;0
1.0;18;1
1.0;18;2
0.0;18;3
0.9964063957111741;18;4
0.9986749782137695;18;5
0.9706877692486436;18;6
1.0;18;7
0.9859363663450046;18;8
0.9669140368659314;18;9
1.0;19;0
0.9820137900379083;19;1
0.9991959136812609;19;2
0.9525741483643386;19;3
0.9959298603512098;19;4
;19;5
1.0;19;6
0.9980732644197039;19;7
0.9995121428772178;19;8
0.9992903296008994;19;9
1.0;20;0
0.995929862284104;20;1
0.9875683491468142;20;2
0.9890130573694068;20;3
0.9399133498259924;20;4
1.0;20;5
0.9991959140643707;20;6
0.9241418199787564;20;7
0.9706877556811816;20;8
0.9859363762626284;20;9
0.9978172835546548;21;0
0.9902915281029432;21;1
1.0;21;2
0.9740426307460534;21;3
1.0;21;4
0.9986749782137695;21;5
1.0;21;6
1.0;21;7
1.0;21;8
1.0;21;9
1.0;22;0
0.9980732662536408;22;1
1.0;22;2
1.0;22;3
1.0;22;4
1.0;22;5
1.0;22;6
1.0;22;7
1.0;22;8
0.9241417865506927;22;9
0.9914225145862879;23;0
1.0;23;1
0.9992903296008995;23;2
1.0;23;3
0.99640639741858;23;4
0.9988304891779306;23;5
0.984093615752296;23;6
0.9975273756672417;23;7
0.7310585786300049;23;8
0.9875683491468141;23;9
0.9978172835546548;24;0
0.995390426726684;24;1
0.9953904256327418;24;2
0.9770226193852588;24;3
0.997817282516126;24;4
0.9986749782137694;24;5
1.0;24;6
0.9997388097431607;24;7
1.0;24;8
0.999088949022613;24;9
0.5621765008857981;25;0
0.9998415637808974;25;1
0.9933071490757152;25;2
1.0;25;3
1.0;25;4
0.9626731040886339;25;5
0.8354835371034368;25;6
1.0;25;7
1.0;25;8
1.0;25;9
0.8175744761936437;26;0
0.0;26;1
1.0;26;2
0.998498817028518;26;3
1.0;26;4
0.998674976951804;26;5
0.8519528019683106;26;6
1.0;26;7
0.9978172835546549;26;8
0.9999038975386797;26;9
0.9914225186412684;27;0
0.9953904278206258;27;1
1.0;27;2
0.9626730955213954;27;3
0.9924227587321391;27;4
0.9947798743064415;27;5
0.9997694932780068;27;6
1.0;27;7
0.9149009549929797;27;8
0.2689414213699951;27;9
0.9525741268224331;28;0
1.0;28;1
0.9399133498259924;28;2
0.9988304897349445;28;3
1.0;28;4
0.9999724643121678;28;5
0.9964063991259848;28;6
0.8807970779778824;28;7
1.0;28;8
0.9990889490226129;28;9
0.9940889283417993;29;0
1.0;29;1
0.9953904256327419;29;2
0.9902915189341066;29;3
1.0;29;4
0.9980732662536408;29;5
0.9992903292627423;29;6
0.9796676371592441;29;7
0.9706877828160997;29;8
0.9940889311437562;29;9
1.0;30;0
0.9840936082881853;30;1
1.0;30;2
1.0;30;3
0.9992903299390564;30;4
0.9968273156494611;30;5
0.9947798767825973;30;6
0.9997388095563916;30;7
0.9980732662536409;30;8
1.0;30;9
0.9465966702001757;31;0
1.0;31;1
0.9994472213630765;31;2
0.9986749772672954;31;3
0.9975273768433652;31;4
0.9971990730328791;31;5
0.9947798718302847;31;6
1.0;31;7
0.9940889311437562;31;8
0.9525741268224331;31;9
0.9975273768433652;32;0
0.9984988184580078;32;1
0.9988304897349445;32;2
0.9996200154852481;32;3
1.0;32;4
0.9996200153946873;32;5
;32;6
1.0;32;7
1.0;32;8
1.0;32;9
0.9986749775827869;33;0
0.8933094060543487;33;1
0.9940889325447341;33;2
1.0;33;3
0.9980732644197038;33;4
0.9890130573694068;33;5
1.0;33;6
1.0;33;7
0.9990889492396264;33;8
0.9988304891779306;33;9
0.9975273780194882;34;0
0.9980732653366725;34;1
0.9770226300899744;34;2
1.0;34;3
1.0;34;4
1.0;34;5
0.9669140216112958;34;6
0.9940889311437563;34;7
0.9859363795685013;34;8
0.9993736661403628;34;9
1.0;35;0
0.9988304897349444;35;1
0.999972464322015;35;2
1.0;35;3
1.0;35;4
1.0;35;5
1.0;35;6
0.9992903299390563;35;7
0.9525741268224333;35;8
0.9997388097431607;35;9
0.8519528019683105;36;0
1.0;36;1
0.9902915281029432;36;2
0.9978172835546548;36;3
1.0;36;4
0.9995694430212839;36;5
0.8670357598021707;36;6
0.9940889325447341;36;7
0.9978172830353905;36;8
0.6513548646660543;36;9
0.9890130625508277;37;0
1.0;37;1
0.997199073032879;37;2
0.9982992775885646;37;3
1.0;37;4
1.0;37;5
0.9988304897349444;37;6
0.998299278398153;37;7
1.0;37;8
0.9994472212313564;37;9
0.997199073032879;38;0
0.9149009921181773;38;1
0.8175744761936437;38;2
0.9982992775885647;38;3
0.9996646500293873;38;4
0.37754066879814546;38;5
0.9978172835546547;38;6
1.0;38;7
1.0;38;8
0.9998911031418939;38;9
0.9740426428022031;39;0
1.0;39;1
1.0;39;2
0.9984988177432629;39;3
0.998674976951804;39;4
1.0;39;5
0.9990889488055993;39;6
1.0;39;7
1.0;39;8
1.0;39;9
0.9964063974185798;40;0
1.0;40;1
0.9947798743064417;40;2
;40;3
0.8519528019683106;40;4
0.9975273768433652;40;5
0.9902915235185259;40;6
0.997817282516126;40;7
0.9914225105313057;40;8
0.9770226300899744;40;9
0.9986749775827868;41;0
0.9740426428022031;41;1
0.997817282516126;41;2
0.998498817743263;41;3
0.9959298632505506;41;4
1.0;41;5
0.9953904300085087;41;6
0.9525741268224331;41;7
1.0;41;8
0.9994472210996367;41;9
0.9914225145862879;42;0
1.0;42;1
0.987568343292633;42;2
1.0;42;3
0.9975273780194883;42;4
1.0;42;5
0.9989677684715471;42;6
0.9770226300899744;42;7
1.0;42;8
0.9940889311437563;42;9
1.0;43;0
1.0;43;1
0.9399133498259923;43;2
1.0;43;3
0.99962001566637;43;4
1.0;43;5
1.0;43;6
1.0;43;7
0.9999038975386797;43;8
1.0;43;9
0.4378234991142019;44;0
0.9046505351008906;44;1
0.9982992775885646;44;2
0.9982992775885647;44;3
0.9669140216112959;44;4
0.999981074860778;44;5
0.9924227587321391;44;6
0.9990889483715719;44;7
1.0;44;8
1.0;44;9
0.998498817028518;45;0
0.9980732662536408;45;1
0.8933094060543488;45;2
1.0;45;3
0.9706877828160997;45;4
1.0;45;5
0.9820137900379083;45;6
0.9706877692486436;45;7
1.0;45;8
1.0;45;9
0.9991959136812609;46;0
0.9399133498259924;46;1
0.9740426428022031;46;2
1.0;46;3
0.9241418199787564;46;4
0.9971990730328789;46;5
1.0;46;6
0.9971990743647239;46;7
0.9626731126558706;46;8
1.0;46;9
1.0;47;0
0.9991959144474805;47;1
0.998674976951804;47;2
0.9982992779933588;47;3
0.9997694932780069;47;4
1.0;47;5
0.9796676466573412;47;6
0.9669140368659314;47;7
0.9890130573694068;47;8
0.997199073032879;47;9
0.9998204720627495;48;0
0.9940889311437563;48;1
0.9971990730328791;48;2
0.998498817743263;48;3
0.9890130573694068;48;4
0.9796676466573412;48;5
1.0;48;6
1.0;48;7
0.9986749775827868;48;8
1.0;48;9
0.0;49;0
0.9999038975845005;49;1
0.9875683491468141;49;2
0.9984988177432631;49;3
1.0;49;4
1.0;49;5
1.0;49;6
1.0;49;7
0.9940889283417993;49;8
0.9859363729567545;49;9
1.0;50;0
1.0;50;1
0.0;50;2
1.0;50;3
0.0;50;4
0.9999417087586584;50;5
1.0;50;6
0.0;50;7
1.0;50;8
0.9890130573694068;50;9
0.9740426307460534;51;0
0.9986749775827869;51;1
1.0;51;2
0.99640639741858;51;3
0.9796676466573413;51;4
0.9840936082881854;51;5
0.9978172835546548;51;6
1.0;51;7
1.0;51;8
0.9399133498259924;51;9
0.9953904278206258;52;0
0.9986749782137695;52;1
1.0;52;2
1.0;52;3
0.9998766054240138;52;4
0.9924227587321393;52;5
0.9971990717010335;52;6
0.9995121431097326;52;7
0.9993736658418906;52;8
0.9995121427609602;52;9
0.9740426428022032;53;0
1.0;53;1
0.9669140216112958;53;2
1.0;53;3
0.9964063974185798;53;4
0.9875683491468142;53;5
1.0;53;6
0.9046505351008904;53;7
0.5926665999540698;53;8
0.9978172845931832;53;9
0.9875683491468141;54;0
0.9995121426447028;54;1
1.0;54;2
1.0;54;3
1.0;54;4
1.0;54;5
1.0;54;6
0.9669140063566536;54;7
0.9324533088603709;54;8
;54;9
1.0;55;0
1.0;55;1
0.9933071459056739;55;2
0.9669140216112959;55;3
1.0;55;4
1.0;55;5
0.9770226193852589;55;6
0.0;55;7
0.9992903296008995;55;8
1.0;55;9
1.0;56;0
0.9980732644197039;56;1
1.0;56;2
0.9933071490757152;56;3
1.0;56;4
0.9840936045561287;56;5
0.9999038975386797;56;6
0.9740426428022032;56;7
0.9740426428022032;56;8
1.0;56;9
1.0;57;0
;57;1
1.0;57;2
0.9998911031191787;57;3
;57;4
0.9968273156494613;57;5
0.9990889485885857;57;6
1.0;57;7
0.0;57;8
0.9989677689632452;57;9
0.999876605365182;58;0
0.9978172845931831;58;1
0.9986749775827869;58;2
1.0;58;3
1.0;58;4
0.9978172835546549;58;5
0.9902915258107348;58;6
0.9968273171575147;58;7
1.0;58;8
0.9953904278206258;58;9
;59;0
0.8175744761936437;59;1
1.0;59;2
1.0;59;3
1.0;59;4
1.0;59;5
0.9959298603512099;59;6
0.9626731126558705;59;7
;59;8
0.9975273756672417;59;9
1.0;60;0
0.9626731126558705;60;1
0.9525741483643386;60;2
0.9968273171575148;60;3
1.0;60;4
0.9859363729567545;60;5
1.0;60;6
0.9840936157522961;60;7
0.320821300824607;60;8
0.9924227587321393;60;9
0.9986749782137694;61;0
1.0;61;1
;61;2
0.9984988173858905;61;3
0.99640639741858;61;4
1.0;61;5
;61;6
1.0;61;7
1.0;61;8
;61;9
0.8807970779778824;62;0
0.9978172830353904;62;1
1.0;62;2
0.9999993524050667;62;3
0.9924227587321391;62;4
0.9796676466573413;62;5
0.9975273774314268;62;6
0.8519528019683105;62;7
0.9993736661403628;62;8
1.0;62;9
0.0;63;0
;63;1
0.0;63;2
1.0;63;3
1.0;63;4
0.0;63;5
;63;6
0.9999938558253191;63;7
0.0;63;8
1.0;63;9
0.9968273171575148;64;0
0.9669140368659314;64;1
1.0;64;2
0.9940889311437562;64;3
0.9959298603512098;64;4
0.7310585786300048;64;5
0.9975273756672417;64;6
1.0;64;7
0.8354835371034368;64;8
0.9399133498259924;64;9
0.9968273156494611;65;0
1.0;65;1
0.9996200156663699;65;2
1.0;65;3
0.9995694429186753;65;4
0.9978172835546548;65;5
0.8807970779778824;65;6
0.9324533088603708;65;7
1.0;65;8
0.9933071522457549;65;9
0.9924227587321393;66;0
0.9968273156494613;66;1
0.9959298622841039;66;2
0.5926665999540698;66;3
1.0;66;4
1.0;66;5
0.9968273156494611;66;6
1.0;66;7
0.9968273171575148;66;8
0.9982992767789761;66;9
1.0;67;0
1.0;67;1
1.0;67;2
1.0;67;3
0.9859363696508799;67;4
0.9999756997686712;67;5
1.0;67;6
0.9968273156494611;67;7
;67;8
0.0;67;9
0.9770226193852589;68;0
0.9626731297903381;68;1
1.0;68;2
0.8175744761936437;68;3
0.9975273756672417;68;4
0.9890130625508277;68;5
0.8670357598021707;68;6
0.9579122720843811;68;7
0.9902915235185259;68;8
0.9975273762553034;68;9
0.9770226247376173;69;0
0.9991959136812609;69;1
0.9796676466573412;69;2
0.6791786991753929;69;3
0.9940889311437562;69;4
