estimations;id;iter
0.1919327864472368;20;0
0.1732882059293266;20;1
0.22270013882530884;20;2
0.2689414213699951;20;3
0.2942149721629888;20;4
0.30735801686526387;20;5
0.2689414213699951;20;6
0.320821300824607;20;7
0.320821300824607;20;8
0.3629692055196168;20;9
0.3629692055196168;21;0
0.3923368301671084;21;1
0.5;21;2
0.34864513533394575;21;3
0.39233683016710835;21;4
0.08509904500702024;21;5
0.43782349911420193;21;6
0.28140560742914383;21;7
0.4073334000459302;21;8
0.3775406687981454;21;9
0.19193278644723677;22;0
0.14804719803168948;22;1
0.2337063569140403;22;2
0.23370635691404024;22;3
0.3073579661085575;22;4
0.1732882059293266;22;5
0.28140560742914383;22;6
0.24508501313237174;22;7
0.2450850131323717;22;8
0.21206880435710534;22;9
0.3629692055196168;23;0
0.37754064078352023;23;1
0.36296920551961676;23;2
0.40733340004593027;23;3
0.36296917795573996;23;4
0.36296920551961676;23;5
0.4378234991142019;23;6
0.4532618480153861;23;7
0.42250463481418826;23;8
0.30735801686526387;23;9
0.29421497216298875;24;0
0.320821300824607;24;1
0.36296920551961687;24;2
0.3208212748495002;24;3
0.21206880435710532;24;4
0.2942149474088797;24;5
0.30735801686526387;24;6
0.1732882059293266;24;7
0.0;24;8
0.2814056315352288;24;9
0.3923368301671084;25;0
0.43782349911420193;25;1
0.39233683016710835;25;2
0.320821300824607;25;3
0.0;25;4
0.4532618480153861;25;5
0.4225046348141882;25;6
0.34864510826250544;25;7
0.34864513533394575;25;8
0.3629692055196168;25;9
0.30735801686526387;26;0
0.33458944125318596;26;1
0.26894142136999516;26;2
0.28140560742914383;26;3
0.320821300824607;26;4
0.23370631421620908;26;5
0.20181322226037884;26;6
0.30735801686526387;26;7
0.17328820592932656;26;8
0.20181322226037882;26;9
0.42250463481418826;27;0
0.3775406687981454;27;1
0.3073580168652638;27;2
0.4378234991142019;27;3
0.34864513533394575;27;4
0.4073334000459302;27;5
0.37754066879814546;27;6
0.40733337126727015;27;7
0.29421494740887977;27;8
0.46879062662624377;27;9
0.320821300824607;28;0
0.28140560742914383;28;1
0.37754066879814546;28;2
0.334589441253186;28;3
0.320821300824607;28;4
0.28140560742914383;28;5
0.2689414213699951;28;6
0.34864513533394575;28;7
0.28140560742914383;28;8
0.21206880435710532;28;9
0.30735801686526387;29;0
0.320821300824607;29;1
0.3775406687981454;29;2
0.4073334000459302;29;3
0.3629692055196168;29;4
0.11920292202211755;29;5
0.37754066879814546;29;6
0.3775406687981454;29;7
0.3629692055196168;29;8
0.29421497216298875;29;9
0.34864513533394575;30;0
0.320821300824607;30;1
0.18242552380635635;30;2
0.1732882059293266;30;3
0.3629692055196168;30;4
0.2227001594610082;30;5
0.20181322226037884;30;6
0.2942149226547719;30;7
0.320821300824607;30;8
0.29421497216298875;30;9
0.320821300824607;31;0
0.2689414213699951;31;1
0.20181322226037887;31;2
0.21206880435710534;31;3
0.0;31;4
0.24508501313237172;31;5
0.23370635691404032;31;6
0.22270009755391423;31;7
0.34864513533394575;31;8
0.3073580168652638;31;9
0.3923368301671084;32;0
0.3629692055196168;32;1
0.36296920551961676;32;2
0.320821300824607;32;3
0.39233683016710835;32;4
0.34864513533394575;32;5
0.33458941471250814;32;6
0.320821300824607;32;7
0.3208212748495002;32;8
0.34864516240538707;32;9
0.3629692055196168;33;0
0.3629692055196168;33;1
0.3629692055196168;33;2
0.33458944125318596;33;3
0.3345894147125082;33;4
0.3345894147125081;33;5
0.3923368301671084;33;6
0.3073580168652638;33;7
0.3486451353339457;33;8
0.3208213008246071;33;9
0.1645164792819756;34;0
0.18242552380635632;34;1
0.2942149721629888;34;2
0.2689414213699951;34;3
0.26894146824593546;34;4
0.20181320305759334;34;5
0.24508501313237172;34;6
0.14033623510843832;34;7
0.2568319913875189;34;8
0.2689414213699951;34;9
0.3629692055196168;35;0
0.34864513533394575;35;1
0.3775406687981454;35;2
0.3775406687981454;35;3
0.19193282342467174;35;4
0.1919328049359536;35;5
