estimations;id;iter
8.231592452396832e-10;0;0
9.926121817429495e-16;0;1
0.006834632101748912;0;2
1.9877156606865598e-07;0;3
0.001684705568036533;0;4
1.1162434310742742e-05;0;5
0.01240170013056627;0;6
7.589312786852463e-05;0;7
0.00014490643859326344;0;8
0.004270294478097522;0;9
0.06909178482317602;1;0
0.00043359911751492916;1;1
6.021936234153772e-05;1;2
0.007585461685113878;1;3
0.0005652718732625913;1;4
0.001494411619510811;1;5
0.0053787612503023675;1;6
0.00010608350283378133;1;7
0.0062464872776420545;1;8
0.000588211260339159;1;9
0.0831895583535575;2;0
1.1506107290763361e-07;2;1
5.844423126387544e-10;2;2
0.04184377065992229;2;3
0.002706866250337665;2;4
0.04601492679270737;2;5
0.09780253584897092;2;6
0.000653739581609032;2;7
2.8244454178297252e-05;2;8
6.384444045843125e-09;2;9
2.4138460783869995e-05;3;0
0.024320576851777978;3;1
0.00011862799440670584;3;2
4.4458041362414816e-05;3;3
0.0002679767662566229;3;4
0.0019238550116126814;3;5
0.016009874279734087;3;6
0.016423036886108043;3;7
0.008972990838033386;3;8
4.9015554673817825e-06;3;9
0.008484458302946276;4;0
0.3433331533376638;4;1
0.008309845144381918;4;2
0.026500773429357378;4;3
0.3433331533376638;4;4
0.20524386310467038;4;5
0.08387772923701517;4;6
0.08387772923701517;4;7
0.3433331533376638;4;8
0.0012430978837727198;4;9
0.07281046411810674;10;0
0.14460924126336788;10;1
0.07253204480594429;10;2
0.0021716061296086463;10;3
0.021933806650257015;10;4
7.624019898460193e-07;10;5
0.013778341273841487;10;6
0.0020911163304993124;10;7
0.004877255870248137;10;8
0.08447190014697978;10;9
7.593179577462896e-08;11;0
0.0002513407316654895;11;1
0.0025293507655695007;11;2
3.716585945474901e-09;11;3
6.65800578503264e-08;11;4
0.00021567009775898187;11;5
0.00035442644385731925;11;6
8.429586559042662e-05;11;7
0.0002509125879062148;11;8
7.728026220781012e-06;11;9
0.03808045917714399;12;0
0.21572701229673355;12;1
0.15291891162623408;12;2
0.006700647689582202;12;3
0.011089482331527439;12;4
0.11609169568105006;12;5
0.057815496280865804;12;6
0.026590474306472614;12;7
2.7299619321988677e-07;12;8
0.25058630574663143;12;9
0.019371252341272106;13;0
0.4634781102959693;13;1
0.0011385999739485326;13;2
0.08271608159793142;13;3
0.007557650450589976;13;4
0.06052743382940429;13;5
0.4634781102959693;13;6
0.018754375164568505;13;7
0.5035632251098816;13;8
0.05005106783293115;13;9
3.9236318094326997e-07;14;0
0.00012421950707760623;14;1
0.001515503733250177;14;2
0.005300415855310811;14;3
1.8718356437399083e-05;14;4
0.020082794769478357;14;5
0.004649434725236472;14;6
0.0847023440399859;14;7
0.001900474140964508;14;8
1.5565430060555294e-05;14;9
0.07834378767933949;15;0
9.219492727025538e-05;15;1
0.0007848539973518511;15;2
0.0017392261528227837;15;3
0.0006407080421540532;15;4
0.0053493518534507515;15;5
0.00029401829417551007;15;6
0.00032574784130959803;15;7
0.00362188153069456;15;8
7.514858488805112e-06;15;9
0.0001244575736720033;16;0
0.6802256790008512;16;1
0.00021647023673087554;16;2
0.6801045040422604;16;3
6.877251149819713e-10;16;4
0.0012721872054525856;16;5
0.0011065815739649475;16;6
1.2644079424277668e-06;16;7
7.853433832923169e-08;16;8
0.5157182900465447;16;9
1.878200188637131e-69;17;0
2.1485591895477773e-132;17;1
4.140554964006658e-37;17;2
2.9603643124270478e-40;17;3
4.757329388537075e-37;17;4
9.116050181305214e-84;17;5
1.0430275539589348e-60;17;6
3.9548254054667895e-53;17;7
1.4476586809303406e-50;17;8
8.175998487679187e-52;17;9
5.1869568910465034e-18;18;0
0.0427327911305402;18;1
2.590583126591385e-09;18;2
0.009988910101158129;18;3
4.1806455013207336e-07;18;4
0.009256780199098246;18;5
4.698775557856098e-05;18;6
5.113528494228585e-06;18;7
2.9713247525595353e-27;18;8
7.253549481306281e-08;18;9
7.332598534768071e-05;19;0
6.802629649473578e-09;19;1
0.06905797974857025;19;2
0.038489876535883503;19;3
0.1535025185268494;19;4
0.16269294314238436;19;5
3.7886077143132885e-08;19;6
0.032812204229014964;19;7
0.041405920570545346;19;8
0.0236677351041371;19;9
7.42434829226068e-05;5;0
1.7106342519197692e-05;5;1
7.166239533067154e-06;5;2
0.017573422913238445;5;3
0.023565733029615833;5;4
0.0017725229592859943;5;5
0.006140611147755691;5;6
2.0588209646920863e-07;5;7
