estimations;id;iter
5.278792977249187e-13;0;0
6.204547097247134e-10;0;1
1.9299196659093324e-14;0;2
0.14285517716971874;0;3
0.677681870814427;0;4
0.7684632306506053;0;5
6.836113270168534e-17;0;6
4.6210530570890596e-12;0;7
5.002295294992079e-13;0;8
1.573227384125313e-08;0;9
1.6594079185890272e-12;1;0
0.9953431759546546;1;1
6.113775069980336e-11;1;2
0.9622416731982729;1;3
1.0;1;4
1.9920206832983485e-11;1;5
1.0;1;6
0.11793266305507125;1;7
2.6159236684772192e-11;1;8
1.0;1;9
2.287550204775862e-19;2;0
0.8175586303039936;2;1
1.8788978314643808e-16;2;2
0.34690649895605224;2;3
0.1385861366372785;2;4
5.699328819128335e-18;2;5
5.209533704941122e-15;2;6
1.8046710054501078e-13;2;7
9.627324529022766e-13;2;8
4.795028029969732e-23;2;9
2.776885357513218e-07;3;0
8.960630144041483e-12;3;1
4.718741926041326e-07;3;2
1.9441759454611623e-10;3;3
3.800013462051572e-12;3;4
2.738183737508321e-09;3;5
9.680233378339807e-12;3;6
2.9815287604602597e-05;3;7
1.1096036606974763e-10;3;8
8.833163818312305e-13;3;9
0.993668585848503;4;0
0.9971236091624983;4;1
0.9997549326372356;4;2
0.9996055860922958;4;3
0.9989466924744628;4;4
0.9997503231270106;4;5
0.99861511843353;4;6
0.9984790819455064;4;7
0.9991959142304847;4;8
0.9984816567518799;4;9
4.742635213839444e-23;5;0
0.14332632835769063;5;1
3.037177093677071e-35;5;2
5.895903295194286e-22;5;3
9.354086143790034e-31;5;4
2.4082663500399358e-17;5;5
1.3647917592225625e-22;5;6
5.185917927406175e-27;5;7
0.9992930609597289;5;8
0.6166023301916366;5;9
0.9802962138205906;6;0
0.9996085053921472;6;1
0.9822803985202258;6;2
0.9696407194302545;6;3
4.808084634039366e-07;6;4
1.0;6;5
0.9861102655462851;6;6
0.9911947203208876;6;7
0.9983074145861779;6;8
0.992068802501138;6;9
2.452385450143991e-21;7;0
5.610730665925896e-16;7;1
9.994231142844618e-05;7;2
1.2315735929818153e-13;7;3
1.0207410642682326e-13;7;4
7.322822971337592e-05;7;5
1.0224699238661103e-15;7;6
5.482817128659594e-16;7;7
5.171038727640233e-16;7;8
